Picture Number:  267	 QP:   21  [ PSNR-Y: 39.69 dB,	PSNR-U: 45.58 dB,	PSNR-V: 47.56 dB,	MSE-Y: 6.99,	MSE-U: 1.80,	MSE-V: 1.14,	SSIM-Y: 0.99133,	SSIM-U: 0.97662,	SSIM-V: 0.98415 ]	      5 bytes
Picture Number:  268	 QP:   22  [ PSNR-Y: 38.91 dB,	PSNR-U: 45.63 dB,	PSNR-V: 47.61 dB,	MSE-Y: 8.35,	MSE-U: 1.78,	MSE-V: 1.13,	SSIM-Y: 0.98970,	SSIM-U: 0.97677,	SSIM-V: 0.98427 ]	   3281 bytes
Picture Number:  269	 QP:   20  [ PSNR-Y: 40.16 dB,	PSNR-U: 45.55 dB,	PSNR-V: 47.55 dB,	MSE-Y: 6.27,	MSE-U: 1.81,	MSE-V: 1.14,	SSIM-Y: 0.99238,	SSIM-U: 0.97646,	SSIM-V: 0.98404 ]	      5 bytes
Picture Number:  270	 QP:   22  [ PSNR-Y: 39.04 dB,	PSNR-U: 45.53 dB,	PSNR-V: 47.43 dB,	MSE-Y: 8.12,	MSE-U: 1.82,	MSE-V: 1.17,	SSIM-Y: 0.99012,	SSIM-U: 0.97616,	SSIM-V: 0.98368 ]	  10172 bytes
Picture Number:  271	 QP:   21  [ PSNR-Y: 39.80 dB,	PSNR-U: 45.53 dB,	PSNR-V: 47.54 dB,	MSE-Y: 6.81,	MSE-U: 1.82,	MSE-V: 1.15,	SSIM-Y: 0.99170,	SSIM-U: 0.97610,	SSIM-V: 0.98407 ]	      5 bytes
Picture Number:  272	 QP:   22  [ PSNR-Y: 39.23 dB,	PSNR-U: 45.60 dB,	PSNR-V: 47.55 dB,	MSE-Y: 7.77,	MSE-U: 1.79,	MSE-V: 1.14,	SSIM-Y: 0.99052,	SSIM-U: 0.97643,	SSIM-V: 0.98404 ]	   2921 bytes
Picture Number:  273	 QP:   12  [ PSNR-Y: 38.75 dB,	PSNR-U: 45.54 dB,	PSNR-V: 47.51 dB,	MSE-Y: 8.66,	MSE-U: 1.81,	MSE-V: 1.15,	SSIM-Y: 0.98981,	SSIM-U: 0.97613,	SSIM-V: 0.98390 ]	      5 bytes
Picture Number:  274	 QP:   22  [ PSNR-Y: 39.15 dB,	PSNR-U: 45.53 dB,	PSNR-V: 47.46 dB,	MSE-Y: 7.91,	MSE-U: 1.82,	MSE-V: 1.17,	SSIM-Y: 0.99041,	SSIM-U: 0.97593,	SSIM-V: 0.98376 ]	  33438 bytes
Picture Number:  275	 QP:   21  [ PSNR-Y: 39.81 dB,	PSNR-U: 45.49 dB,	PSNR-V: 47.48 dB,	MSE-Y: 6.80,	MSE-U: 1.84,	MSE-V: 1.16,	SSIM-Y: 0.99180,	SSIM-U: 0.97575,	SSIM-V: 0.98371 ]	      5 bytes
Picture Number:  276	 QP:   22  [ PSNR-Y: 38.99 dB,	PSNR-U: 45.56 dB,	PSNR-V: 47.45 dB,	MSE-Y: 8.21,	MSE-U: 1.81,	MSE-V: 1.17,	SSIM-Y: 0.98992,	SSIM-U: 0.97630,	SSIM-V: 0.98379 ]	   3284 bytes
Picture Number:  277	 QP:   20  [ PSNR-Y: 40.15 dB,	PSNR-U: 45.31 dB,	PSNR-V: 47.34 dB,	MSE-Y: 6.29,	MSE-U: 1.91,	MSE-V: 1.20,	SSIM-Y: 0.99232,	SSIM-U: 0.97490,	SSIM-V: 0.98338 ]	      5 bytes
Picture Number:  278	 QP:   22  [ PSNR-Y: 39.00 dB,	PSNR-U: 45.39 dB,	PSNR-V: 47.35 dB,	MSE-Y: 8.19,	MSE-U: 1.88,	MSE-V: 1.20,	SSIM-Y: 0.98998,	SSIM-U: 0.97548,	SSIM-V: 0.98345 ]	  10939 bytes
Picture Number:  279	 QP:   21  [ PSNR-Y: 39.73 dB,	PSNR-U: 45.50 dB,	PSNR-V: 47.44 dB,	MSE-Y: 6.92,	MSE-U: 1.83,	MSE-V: 1.17,	SSIM-Y: 0.99166,	SSIM-U: 0.97601,	SSIM-V: 0.98369 ]	      5 bytes
Picture Number:  280	 QP:   22  [ PSNR-Y: 39.00 dB,	PSNR-U: 45.41 dB,	PSNR-V: 47.50 dB,	MSE-Y: 8.19,	MSE-U: 1.87,	MSE-V: 1.16,	SSIM-Y: 0.99030,	SSIM-U: 0.97542,	SSIM-V: 0.98393 ]	   3179 bytes
Picture Number:  281	 QP:   17  [ PSNR-Y: 41.15 dB,	PSNR-U: 45.55 dB,	PSNR-V: 47.56 dB,	MSE-Y: 4.99,	MSE-U: 1.81,	MSE-V: 1.14,	SSIM-Y: 0.99383,	SSIM-U: 0.97602,	SSIM-V: 0.98419 ]	      5 bytes
Picture Number:  282	 QP:   22  [ PSNR-Y: 39.03 dB,	PSNR-U: 45.56 dB,	PSNR-V: 47.61 dB,	MSE-Y: 8.13,	MSE-U: 1.81,	MSE-V: 1.13,	SSIM-Y: 0.99012,	SSIM-U: 0.97617,	SSIM-V: 0.98429 ]	  20271 bytes
Picture Number:  283	 QP:   21  [ PSNR-Y: 39.77 dB,	PSNR-U: 45.54 dB,	PSNR-V: 47.49 dB,	MSE-Y: 6.85,	MSE-U: 1.82,	MSE-V: 1.16,	SSIM-Y: 0.99157,	SSIM-U: 0.97604,	SSIM-V: 0.98388 ]	      5 bytes
Picture Number:  284	 QP:   22  [ PSNR-Y: 39.00 dB,	PSNR-U: 45.47 dB,	PSNR-V: 47.57 dB,	MSE-Y: 8.19,	MSE-U: 1.85,	MSE-V: 1.14,	SSIM-Y: 0.99000,	SSIM-U: 0.97573,	SSIM-V: 0.98408 ]	   3417 bytes
Picture Number:  285	 QP:   20  [ PSNR-Y: 40.25 dB,	PSNR-U: 45.50 dB,	PSNR-V: 47.58 dB,	MSE-Y: 6.14,	MSE-U: 1.83,	MSE-V: 1.13,	SSIM-Y: 0.99255,	SSIM-U: 0.97581,	SSIM-V: 0.98421 ]	      5 bytes
Picture Number:  286	 QP:   22  [ PSNR-Y: 38.94 dB,	PSNR-U: 45.57 dB,	PSNR-V: 47.53 dB,	MSE-Y: 8.31,	MSE-U: 1.80,	MSE-V: 1.15,	SSIM-Y: 0.98994,	SSIM-U: 0.97639,	SSIM-V: 0.98403 ]	  10133 bytes
Picture Number:  287	 QP:   21  [ PSNR-Y: 39.69 dB,	PSNR-U: 45.59 dB,	PSNR-V: 47.52 dB,	MSE-Y: 6.98,	MSE-U: 1.79,	MSE-V: 1.15,	SSIM-Y: 0.99155,	SSIM-U: 0.97641,	SSIM-V: 0.98394 ]	      5 bytes
Picture Number:  288	 QP:   22  [ PSNR-Y: 39.16 dB,	PSNR-U: 45.65 dB,	PSNR-V: 47.49 dB,	MSE-Y: 7.90,	MSE-U: 1.77,	MSE-V: 1.16,	SSIM-Y: 0.99038,	SSIM-U: 0.97664,	SSIM-V: 0.98376 ]	   3596 bytes
Picture Number:  289	 QP:   11  [ PSNR-Y: 37.87 dB,	PSNR-U: 45.80 dB,	PSNR-V: 47.62 dB,	MSE-Y: 10.62,	MSE-U: 1.71,	MSE-V: 1.12,	SSIM-Y: 0.98738,	SSIM-U: 0.97726,	SSIM-V: 0.98416 ]	      5 bytes
Picture Number:  290	 QP:   22  [ PSNR-Y: 39.06 dB,	PSNR-U: 45.66 dB,	PSNR-V: 47.42 dB,	MSE-Y: 8.07,	MSE-U: 1.77,	MSE-V: 1.18,	SSIM-Y: 0.99024,	SSIM-U: 0.97668,	SSIM-V: 0.98344 ]	  35857 bytes
Picture Number:  291	 QP:   20  [ PSNR-Y: 40.13 dB,	PSNR-U: 45.57 dB,	PSNR-V: 47.38 dB,	MSE-Y: 6.31,	MSE-U: 1.80,	MSE-V: 1.19,	SSIM-Y: 0.99233,	SSIM-U: 0.97611,	SSIM-V: 0.98341 ]	      5 bytes
Picture Number:  292	 QP:   22  [ PSNR-Y: 39.05 dB,	PSNR-U: 45.50 dB,	PSNR-V: 47.31 dB,	MSE-Y: 8.09,	MSE-U: 1.83,	MSE-V: 1.21,	SSIM-Y: 0.99034,	SSIM-U: 0.97586,	SSIM-V: 0.98327 ]	   3015 bytes
Picture Number:  293	 QP:   18  [ PSNR-Y: 38.78 dB,	PSNR-U: 45.37 dB,	PSNR-V: 47.30 dB,	MSE-Y: 8.61,	MSE-U: 1.89,	MSE-V: 1.21,	SSIM-Y: 0.99013,	SSIM-U: 0.97518,	SSIM-V: 0.98318 ]	      5 bytes
Picture Number:  294	 QP:   22  [ PSNR-Y: 39.04 dB,	PSNR-U: 45.38 dB,	PSNR-V: 47.38 dB,	MSE-Y: 8.11,	MSE-U: 1.88,	MSE-V: 1.19,	SSIM-Y: 0.99051,	SSIM-U: 0.97512,	SSIM-V: 0.98358 ]	   9936 bytes
Picture Number:  295	 QP:   20  [ PSNR-Y: 40.06 dB,	PSNR-U: 45.35 dB,	PSNR-V: 47.38 dB,	MSE-Y: 6.41,	MSE-U: 1.90,	MSE-V: 1.19,	SSIM-Y: 0.99231,	SSIM-U: 0.97507,	SSIM-V: 0.98352 ]	      5 bytes
Picture Number:  296	 QP:   22  [ PSNR-Y: 39.21 dB,	PSNR-U: 45.40 dB,	PSNR-V: 47.42 dB,	MSE-Y: 7.79,	MSE-U: 1.87,	MSE-V: 1.18,	SSIM-Y: 0.99075,	SSIM-U: 0.97529,	SSIM-V: 0.98366 ]	   3150 bytes
Picture Number:  297	 QP:   13  [ PSNR-Y: 38.50 dB,	PSNR-U: 45.27 dB,	PSNR-V: 47.42 dB,	MSE-Y: 9.18,	MSE-U: 1.93,	MSE-V: 1.18,	SSIM-Y: 0.98924,	SSIM-U: 0.97454,	SSIM-V: 0.98364 ]	      5 bytes
Picture Number:  298	 QP:   22  [ PSNR-Y: 38.87 dB,	PSNR-U: 45.16 dB,	PSNR-V: 47.37 dB,	MSE-Y: 8.43,	MSE-U: 1.98,	MSE-V: 1.19,	SSIM-Y: 0.99002,	SSIM-U: 0.97389,	SSIM-V: 0.98334 ]	   4778 bytes
Picture Number:  299	 QP:   20  [ PSNR-Y: 38.05 dB,	PSNR-U: 45.05 dB,	PSNR-V: 47.36 dB,	MSE-Y: 10.18,	MSE-U: 2.03,	MSE-V: 1.20,	SSIM-Y: 0.98824,	SSIM-U: 0.97322,	SSIM-V: 0.98337 ]	   7681 bytes

SUMMARY ---------------------------------------------------------------------

				Average PSNR (using per-frame PSNR)		|	Overall PSNR (using per-frame MSE)		|	Average SSIM
Total Frames	Average QP  	Y-PSNR   	U-PSNR   	V-PSNR		| 	Y-PSNR   	U-PSNR   	V-PSNR   	|	Y-SSIM   	U-SSIM   	V-SSIM   	|	Bitrate
       300  	   20.43    	39.45 dB	45.50 dB	47.37 dB  	|	39.39 dB	45.49 dB	47.36 dB 	|	0.99056 	0.97619 	0.98372		|	1847.91 kbps
