Picture Number:  258	 QP:   36  [ PSNR-Y: 32.37 dB,	PSNR-U: 34.35 dB,	PSNR-V: 36.66 dB,	MSE-Y: 37.71,	MSE-U: 23.90,	MSE-V: 14.04,	SSIM-Y: 0.94817,	SSIM-U: 0.88727,	SSIM-V: 0.86151 ]	      5 bytes
Picture Number:  259	 QP:   37  [ PSNR-Y: 31.34 dB,	PSNR-U: 34.21 dB,	PSNR-V: 36.63 dB,	MSE-Y: 47.76,	MSE-U: 24.65,	MSE-V: 14.14,	SSIM-Y: 0.93941,	SSIM-U: 0.88383,	SSIM-V: 0.86039 ]	  16536 bytes
Picture Number:  260	 QP:   35  [ PSNR-Y: 32.79 dB,	PSNR-U: 34.23 dB,	PSNR-V: 36.63 dB,	MSE-Y: 34.20,	MSE-U: 24.55,	MSE-V: 14.14,	SSIM-Y: 0.94970,	SSIM-U: 0.88285,	SSIM-V: 0.85997 ]	      5 bytes
Picture Number:  261	 QP:   37  [ PSNR-Y: 31.17 dB,	PSNR-U: 34.12 dB,	PSNR-V: 36.55 dB,	MSE-Y: 49.71,	MSE-U: 25.21,	MSE-V: 14.39,	SSIM-Y: 0.93672,	SSIM-U: 0.88080,	SSIM-V: 0.85817 ]	  59713 bytes
Picture Number:  262	 QP:   36  [ PSNR-Y: 32.12 dB,	PSNR-U: 34.12 dB,	PSNR-V: 36.60 dB,	MSE-Y: 39.91,	MSE-U: 25.19,	MSE-V: 14.23,	SSIM-Y: 0.94439,	SSIM-U: 0.88084,	SSIM-V: 0.85908 ]	      5 bytes
Picture Number:  263	 QP:   37  [ PSNR-Y: 31.39 dB,	PSNR-U: 34.22 dB,	PSNR-V: 36.61 dB,	MSE-Y: 47.23,	MSE-U: 24.63,	MSE-V: 14.19,	SSIM-Y: 0.93955,	SSIM-U: 0.88404,	SSIM-V: 0.85930 ]	  14685 bytes
Picture Number:  264	 QP:   33  [ PSNR-Y: 33.72 dB,	PSNR-U: 34.49 dB,	PSNR-V: 36.68 dB,	MSE-Y: 27.64,	MSE-U: 23.14,	MSE-V: 13.98,	SSIM-Y: 0.95456,	SSIM-U: 0.88943,	SSIM-V: 0.86057 ]	      5 bytes
Picture Number:  265	 QP:   37  [ PSNR-Y: 31.36 dB,	PSNR-U: 34.13 dB,	PSNR-V: 36.57 dB,	MSE-Y: 47.59,	MSE-U: 25.13,	MSE-V: 14.32,	SSIM-Y: 0.93808,	SSIM-U: 0.88192,	SSIM-V: 0.85699 ]	 130025 bytes
Picture Number:  266	 QP:   36  [ PSNR-Y: 32.01 dB,	PSNR-U: 34.04 dB,	PSNR-V: 36.52 dB,	MSE-Y: 40.89,	MSE-U: 25.66,	MSE-V: 14.48,	SSIM-Y: 0.94260,	SSIM-U: 0.87800,	SSIM-V: 0.85575 ]	      5 bytes
Picture Number:  267	 QP:   37  [ PSNR-Y: 31.27 dB,	PSNR-U: 33.86 dB,	PSNR-V: 36.54 dB,	MSE-Y: 48.53,	MSE-U: 26.73,	MSE-V: 14.41,	SSIM-Y: 0.93793,	SSIM-U: 0.87512,	SSIM-V: 0.85675 ]	  15414 bytes
Picture Number:  268	 QP:   35  [ PSNR-Y: 32.66 dB,	PSNR-U: 33.88 dB,	PSNR-V: 36.52 dB,	MSE-Y: 35.22,	MSE-U: 26.64,	MSE-V: 14.50,	SSIM-Y: 0.94747,	SSIM-U: 0.87465,	SSIM-V: 0.85560 ]	      5 bytes
Picture Number:  269	 QP:   37  [ PSNR-Y: 31.25 dB,	PSNR-U: 33.80 dB,	PSNR-V: 36.47 dB,	MSE-Y: 48.78,	MSE-U: 27.09,	MSE-V: 14.67,	SSIM-Y: 0.93733,	SSIM-U: 0.87324,	SSIM-V: 0.85439 ]	  59666 bytes
Picture Number:  270	 QP:   36  [ PSNR-Y: 32.12 dB,	PSNR-U: 33.87 dB,	PSNR-V: 36.42 dB,	MSE-Y: 39.91,	MSE-U: 26.68,	MSE-V: 14.82,	SSIM-Y: 0.94461,	SSIM-U: 0.87324,	SSIM-V: 0.85319 ]	      5 bytes
Picture Number:  271	 QP:   37  [ PSNR-Y: 31.48 dB,	PSNR-U: 33.80 dB,	PSNR-V: 36.43 dB,	MSE-Y: 46.27,	MSE-U: 27.11,	MSE-V: 14.79,	SSIM-Y: 0.94276,	SSIM-U: 0.87249,	SSIM-V: 0.85301 ]	  13505 bytes
Picture Number:  272	 QP:   29  [ PSNR-Y: 33.25 dB,	PSNR-U: 33.83 dB,	PSNR-V: 36.44 dB,	MSE-Y: 30.76,	MSE-U: 26.91,	MSE-V: 14.75,	SSIM-Y: 0.95453,	SSIM-U: 0.87167,	SSIM-V: 0.85235 ]	      5 bytes
Picture Number:  273	 QP:   37  [ PSNR-Y: 31.36 dB,	PSNR-U: 33.86 dB,	PSNR-V: 36.43 dB,	MSE-Y: 47.50,	MSE-U: 26.71,	MSE-V: 14.79,	SSIM-Y: 0.94102,	SSIM-U: 0.87378,	SSIM-V: 0.85241 ]	 235650 bytes
Picture Number:  274	 QP:   36  [ PSNR-Y: 32.06 dB,	PSNR-U: 33.81 dB,	PSNR-V: 36.44 dB,	MSE-Y: 40.49,	MSE-U: 27.02,	MSE-V: 14.75,	SSIM-Y: 0.94456,	SSIM-U: 0.87269,	SSIM-V: 0.85273 ]	      5 bytes
Picture Number:  275	 QP:   37  [ PSNR-Y: 31.05 dB,	PSNR-U: 33.84 dB,	PSNR-V: 36.45 dB,	MSE-Y: 51.10,	MSE-U: 26.85,	MSE-V: 14.73,	SSIM-Y: 0.93640,	SSIM-U: 0.87417,	SSIM-V: 0.85314 ]	  13804 bytes
Picture Number:  276	 QP:   35  [ PSNR-Y: 32.62 dB,	PSNR-U: 33.91 dB,	PSNR-V: 36.47 dB,	MSE-Y: 35.54,	MSE-U: 26.45,	MSE-V: 14.65,	SSIM-Y: 0.94743,	SSIM-U: 0.87561,	SSIM-V: 0.85400 ]	      5 bytes
Picture Number:  277	 QP:   37  [ PSNR-Y: 31.00 dB,	PSNR-U: 33.88 dB,	PSNR-V: 36.52 dB,	MSE-Y: 51.71,	MSE-U: 26.61,	MSE-V: 14.49,	SSIM-Y: 0.93483,	SSIM-U: 0.87507,	SSIM-V: 0.85554 ]	  57985 bytes
Picture Number:  278	 QP:   36  [ PSNR-Y: 31.81 dB,	PSNR-U: 33.97 dB,	PSNR-V: 36.51 dB,	MSE-Y: 42.84,	MSE-U: 26.09,	MSE-V: 14.52,	SSIM-Y: 0.94071,	SSIM-U: 0.87625,	SSIM-V: 0.85564 ]	      5 bytes
Picture Number:  279	 QP:   37  [ PSNR-Y: 31.19 dB,	PSNR-U: 34.17 dB,	PSNR-V: 36.56 dB,	MSE-Y: 49.39,	MSE-U: 24.88,	MSE-V: 14.34,	SSIM-Y: 0.93771,	SSIM-U: 0.88220,	SSIM-V: 0.85727 ]	  13080 bytes
Picture Number:  280	 QP:   33  [ PSNR-Y: 33.62 dB,	PSNR-U: 34.45 dB,	PSNR-V: 36.59 dB,	MSE-Y: 28.28,	MSE-U: 23.35,	MSE-V: 14.25,	SSIM-Y: 0.95376,	SSIM-U: 0.88794,	SSIM-V: 0.85829 ]	      5 bytes
Picture Number:  281	 QP:   37  [ PSNR-Y: 31.34 dB,	PSNR-U: 34.21 dB,	PSNR-V: 36.60 dB,	MSE-Y: 47.80,	MSE-U: 24.66,	MSE-V: 14.23,	SSIM-Y: 0.93974,	SSIM-U: 0.88319,	SSIM-V: 0.85847 ]	 123095 bytes
Picture Number:  282	 QP:   36  [ PSNR-Y: 31.97 dB,	PSNR-U: 34.01 dB,	PSNR-V: 36.56 dB,	MSE-Y: 41.30,	MSE-U: 25.81,	MSE-V: 14.35,	SSIM-Y: 0.94408,	SSIM-U: 0.87805,	SSIM-V: 0.85716 ]	      5 bytes
Picture Number:  283	 QP:   37  [ PSNR-Y: 31.10 dB,	PSNR-U: 34.01 dB,	PSNR-V: 36.59 dB,	MSE-Y: 50.50,	MSE-U: 25.85,	MSE-V: 14.25,	SSIM-Y: 0.93823,	SSIM-U: 0.87837,	SSIM-V: 0.85783 ]	  13543 bytes
Picture Number:  284	 QP:   35  [ PSNR-Y: 32.78 dB,	PSNR-U: 34.15 dB,	PSNR-V: 36.62 dB,	MSE-Y: 34.30,	MSE-U: 25.01,	MSE-V: 14.15,	SSIM-Y: 0.95080,	SSIM-U: 0.88191,	SSIM-V: 0.85901 ]	      5 bytes
Picture Number:  285	 QP:   37  [ PSNR-Y: 31.37 dB,	PSNR-U: 34.11 dB,	PSNR-V: 36.67 dB,	MSE-Y: 47.46,	MSE-U: 25.22,	MSE-V: 14.00,	SSIM-Y: 0.94243,	SSIM-U: 0.88205,	SSIM-V: 0.85993 ]	  56949 bytes
Picture Number:  286	 QP:   36  [ PSNR-Y: 32.14 dB,	PSNR-U: 34.27 dB,	PSNR-V: 36.62 dB,	MSE-Y: 39.73,	MSE-U: 24.34,	MSE-V: 14.15,	SSIM-Y: 0.94805,	SSIM-U: 0.88503,	SSIM-V: 0.85880 ]	      5 bytes
Picture Number:  287	 QP:   37  [ PSNR-Y: 31.56 dB,	PSNR-U: 34.51 dB,	PSNR-V: 36.66 dB,	MSE-Y: 45.43,	MSE-U: 23.03,	MSE-V: 14.02,	SSIM-Y: 0.94548,	SSIM-U: 0.89104,	SSIM-V: 0.85989 ]	  14592 bytes
Picture Number:  288	 QP:   24  [ PSNR-Y: 34.36 dB,	PSNR-U: 34.84 dB,	PSNR-V: 36.72 dB,	MSE-Y: 23.82,	MSE-U: 21.32,	MSE-V: 13.82,	SSIM-Y: 0.96177,	SSIM-U: 0.89836,	SSIM-V: 0.86126 ]	      5 bytes
Picture Number:  289	 QP:   37  [ PSNR-Y: 31.77 dB,	PSNR-U: 34.50 dB,	PSNR-V: 36.70 dB,	MSE-Y: 43.30,	MSE-U: 23.05,	MSE-V: 13.90,	SSIM-Y: 0.94741,	SSIM-U: 0.89102,	SSIM-V: 0.86054 ]	 481349 bytes
Picture Number:  290	 QP:   36  [ PSNR-Y: 32.39 dB,	PSNR-U: 34.20 dB,	PSNR-V: 36.66 dB,	MSE-Y: 37.50,	MSE-U: 24.74,	MSE-V: 14.03,	SSIM-Y: 0.95011,	SSIM-U: 0.88353,	SSIM-V: 0.85942 ]	      5 bytes
Picture Number:  291	 QP:   37  [ PSNR-Y: 31.26 dB,	PSNR-U: 34.06 dB,	PSNR-V: 36.63 dB,	MSE-Y: 48.65,	MSE-U: 25.53,	MSE-V: 14.13,	SSIM-Y: 0.94075,	SSIM-U: 0.88041,	SSIM-V: 0.85816 ]	  13364 bytes
Picture Number:  292	 QP:   35  [ PSNR-Y: 32.74 dB,	PSNR-U: 34.02 dB,	PSNR-V: 36.57 dB,	MSE-Y: 34.63,	MSE-U: 25.75,	MSE-V: 14.34,	SSIM-Y: 0.94937,	SSIM-U: 0.87925,	SSIM-V: 0.85627 ]	      5 bytes
Picture Number:  293	 QP:   37  [ PSNR-Y: 30.98 dB,	PSNR-U: 33.86 dB,	PSNR-V: 36.51 dB,	MSE-Y: 51.90,	MSE-U: 26.73,	MSE-V: 14.51,	SSIM-Y: 0.93558,	SSIM-U: 0.87540,	SSIM-V: 0.85474 ]	  57664 bytes
Picture Number:  294	 QP:   36  [ PSNR-Y: 31.78 dB,	PSNR-U: 33.86 dB,	PSNR-V: 36.49 dB,	MSE-Y: 43.12,	MSE-U: 26.73,	MSE-V: 14.59,	SSIM-Y: 0.94102,	SSIM-U: 0.87509,	SSIM-V: 0.85424 ]	      5 bytes
Picture Number:  295	 QP:   37  [ PSNR-Y: 30.97 dB,	PSNR-U: 33.93 dB,	PSNR-V: 36.46 dB,	MSE-Y: 52.03,	MSE-U: 26.30,	MSE-V: 14.70,	SSIM-Y: 0.93495,	SSIM-U: 0.87731,	SSIM-V: 0.85352 ]	  14951 bytes
Picture Number:  296	 QP:   33  [ PSNR-Y: 33.34 dB,	PSNR-U: 34.14 dB,	PSNR-V: 36.50 dB,	MSE-Y: 30.12,	MSE-U: 25.04,	MSE-V: 14.56,	SSIM-Y: 0.95201,	SSIM-U: 0.88205,	SSIM-V: 0.85446 ]	      5 bytes
Picture Number:  297	 QP:   37  [ PSNR-Y: 31.25 dB,	PSNR-U: 33.92 dB,	PSNR-V: 36.48 dB,	MSE-Y: 48.81,	MSE-U: 26.35,	MSE-V: 14.64,	SSIM-Y: 0.93832,	SSIM-U: 0.87704,	SSIM-V: 0.85375 ]	 127950 bytes
Picture Number:  298	 QP:   36  [ PSNR-Y: 31.90 dB,	PSNR-U: 33.80 dB,	PSNR-V: 36.44 dB,	MSE-Y: 42.00,	MSE-U: 27.11,	MSE-V: 14.78,	SSIM-Y: 0.94223,	SSIM-U: 0.87223,	SSIM-V: 0.85242 ]	      5 bytes
Picture Number:  299	 QP:   37  [ PSNR-Y: 31.06 dB,	PSNR-U: 33.84 dB,	PSNR-V: 36.42 dB,	MSE-Y: 50.90,	MSE-U: 26.88,	MSE-V: 14.84,	SSIM-Y: 0.93543,	SSIM-U: 0.87209,	SSIM-V: 0.85117 ]	  12909 bytes
Picture Number:  300	 QP:   35  [ PSNR-Y: 32.52 dB,	PSNR-U: 33.80 dB,	PSNR-V: 36.35 dB,	MSE-Y: 36.41,	MSE-U: 27.10,	MSE-V: 15.08,	SSIM-Y: 0.94604,	SSIM-U: 0.87130,	SSIM-V: 0.84949 ]	      5 bytes
Picture Number:  301	 QP:   37  [ PSNR-Y: 30.86 dB,	PSNR-U: 33.72 dB,	PSNR-V: 36.28 dB,	MSE-Y: 53.38,	MSE-U: 27.59,	MSE-V: 15.30,	SSIM-Y: 0.93360,	SSIM-U: 0.86879,	SSIM-V: 0.84717 ]	  55280 bytes
Picture Number:  302	 QP:   36  [ PSNR-Y: 31.86 dB,	PSNR-U: 33.71 dB,	PSNR-V: 36.28 dB,	MSE-Y: 42.35,	MSE-U: 27.70,	MSE-V: 15.32,	SSIM-Y: 0.94278,	SSIM-U: 0.86835,	SSIM-V: 0.84720 ]	      5 bytes
Picture Number:  303	 QP:   37  [ PSNR-Y: 31.26 dB,	PSNR-U: 33.76 dB,	PSNR-V: 36.25 dB,	MSE-Y: 48.64,	MSE-U: 27.36,	MSE-V: 15.41,	SSIM-Y: 0.94115,	SSIM-U: 0.86952,	SSIM-V: 0.84633 ]	  12256 bytes
Picture Number:  304	 QP:   30  [ PSNR-Y: 32.99 dB,	PSNR-U: 33.57 dB,	PSNR-V: 36.21 dB,	MSE-Y: 32.65,	MSE-U: 28.59,	MSE-V: 15.57,	SSIM-Y: 0.95232,	SSIM-U: 0.86501,	SSIM-V: 0.84495 ]	      5 bytes
Picture Number:  305	 QP:   38  [ PSNR-Y: 31.19 dB,	PSNR-U: 33.67 dB,	PSNR-V: 36.26 dB,	MSE-Y: 49.40,	MSE-U: 27.93,	MSE-V: 15.39,	SSIM-Y: 0.94001,	SSIM-U: 0.86764,	SSIM-V: 0.84622 ]	 212924 bytes
Picture Number:  306	 QP:   37  [ PSNR-Y: 31.88 dB,	PSNR-U: 33.62 dB,	PSNR-V: 36.31 dB,	MSE-Y: 42.17,	MSE-U: 28.23,	MSE-V: 15.21,	SSIM-Y: 0.94312,	SSIM-U: 0.86625,	SSIM-V: 0.84775 ]	      5 bytes
Picture Number:  307	 QP:   38  [ PSNR-Y: 30.95 dB,	PSNR-U: 33.59 dB,	PSNR-V: 36.31 dB,	MSE-Y: 52.29,	MSE-U: 28.48,	MSE-V: 15.20,	SSIM-Y: 0.93502,	SSIM-U: 0.86558,	SSIM-V: 0.84740 ]	  11963 bytes
Picture Number:  308	 QP:   36  [ PSNR-Y: 32.19 dB,	PSNR-U: 33.53 dB,	PSNR-V: 36.28 dB,	MSE-Y: 39.27,	MSE-U: 28.84,	MSE-V: 15.30,	SSIM-Y: 0.94364,	SSIM-U: 0.86424,	SSIM-V: 0.84602 ]	      5 bytes
Picture Number:  309	 QP:   38  [ PSNR-Y: 30.91 dB,	PSNR-U: 33.58 dB,	PSNR-V: 36.33 dB,	MSE-Y: 52.76,	MSE-U: 28.50,	MSE-V: 15.13,	SSIM-Y: 0.93342,	SSIM-U: 0.86618,	SSIM-V: 0.84715 ]	  50284 bytes
Picture Number:  310	 QP:   37  [ PSNR-Y: 31.87 dB,	PSNR-U: 33.65 dB,	PSNR-V: 36.37 dB,	MSE-Y: 42.30,	MSE-U: 28.09,	MSE-V: 14.99,	SSIM-Y: 0.94171,	SSIM-U: 0.86800,	SSIM-V: 0.84851 ]	      5 bytes
Picture Number:  311	 QP:   38  [ PSNR-Y: 31.17 dB,	PSNR-U: 33.82 dB,	PSNR-V: 36.37 dB,	MSE-Y: 49.61,	MSE-U: 26.96,	MSE-V: 14.98,	SSIM-Y: 0.93648,	SSIM-U: 0.87206,	SSIM-V: 0.84848 ]	  10616 bytes
Picture Number:  312	 QP:   34  [ PSNR-Y: 33.21 dB,	PSNR-U: 33.95 dB,	PSNR-V: 36.41 dB,	MSE-Y: 31.02,	MSE-U: 26.18,	MSE-V: 14.87,	SSIM-Y: 0.95072,	SSIM-U: 0.87574,	SSIM-V: 0.84932 ]	      5 bytes
Picture Number:  313	 QP:   38  [ PSNR-Y: 30.92 dB,	PSNR-U: 33.85 dB,	PSNR-V: 36.37 dB,	MSE-Y: 52.56,	MSE-U: 26.82,	MSE-V: 15.00,	SSIM-Y: 0.93425,	SSIM-U: 0.87140,	SSIM-V: 0.84785 ]	 113914 bytes
Picture Number:  314	 QP:   37  [ PSNR-Y: 31.77 dB,	PSNR-U: 33.70 dB,	PSNR-V: 36.38 dB,	MSE-Y: 43.28,	MSE-U: 27.75,	MSE-V: 14.95,	SSIM-Y: 0.94028,	SSIM-U: 0.86768,	SSIM-V: 0.84845 ]	      5 bytes
Picture Number:  315	 QP:   38  [ PSNR-Y: 30.79 dB,	PSNR-U: 33.73 dB,	PSNR-V: 36.32 dB,	MSE-Y: 54.25,	MSE-U: 27.53,	MSE-V: 15.18,	SSIM-Y: 0.93206,	SSIM-U: 0.86670,	SSIM-V: 0.84607 ]	  10814 bytes
Picture Number:  316	 QP:   36  [ PSNR-Y: 32.36 dB,	PSNR-U: 33.63 dB,	PSNR-V: 36.29 dB,	MSE-Y: 37.76,	MSE-U: 28.16,	MSE-V: 15.28,	SSIM-Y: 0.94493,	SSIM-U: 0.86516,	SSIM-V: 0.84540 ]	      5 bytes
Picture Number:  317	 QP:   38  [ PSNR-Y: 30.90 dB,	PSNR-U: 33.74 dB,	PSNR-V: 36.29 dB,	MSE-Y: 52.81,	MSE-U: 27.48,	MSE-V: 15.29,	SSIM-Y: 0.93426,	SSIM-U: 0.86686,	SSIM-V: 0.84513 ]	  51579 bytes
Picture Number:  318	 QP:   37  [ PSNR-Y: 31.59 dB,	PSNR-U: 33.77 dB,	PSNR-V: 36.23 dB,	MSE-Y: 45.13,	MSE-U: 27.30,	MSE-V: 15.50,	SSIM-Y: 0.93876,	SSIM-U: 0.86732,	SSIM-V: 0.84378 ]	      5 bytes
Picture Number:  319	 QP:   38  [ PSNR-Y: 31.00 dB,	PSNR-U: 33.85 dB,	PSNR-V: 36.20 dB,	MSE-Y: 51.66,	MSE-U: 26.79,	MSE-V: 15.58,	SSIM-Y: 0.93593,	SSIM-U: 0.86994,	SSIM-V: 0.84304 ]	  10568 bytes
Picture Number:  320	 QP:   31  [ PSNR-Y: 32.43 dB,	PSNR-U: 33.68 dB,	PSNR-V: 36.14 dB,	MSE-Y: 37.19,	MSE-U: 27.87,	MSE-V: 15.81,	SSIM-Y: 0.94499,	SSIM-U: 0.86795,	SSIM-V: 0.84153 ]	      5 bytes
Picture Number:  321	 QP:   20  [ PSNR-Y: 34.55 dB,	PSNR-U: 35.60 dB,	PSNR-V: 36.97 dB,	MSE-Y: 22.78,	MSE-U: 17.92,	MSE-V: 13.06,	SSIM-Y: 0.95916,	SSIM-U: 0.91005,	SSIM-V: 0.86971 ]	 240028 bytes
Picture Number:  322	 QP:   37  [ PSNR-Y: 31.66 dB,	PSNR-U: 35.25 dB,	PSNR-V: 36.97 dB,	MSE-Y: 44.36,	MSE-U: 19.43,	MSE-V: 13.07,	SSIM-Y: 0.94655,	SSIM-U: 0.90316,	SSIM-V: 0.86875 ]	 515862 bytes
Picture Number:  323	 QP:   36  [ PSNR-Y: 31.88 dB,	PSNR-U: 34.87 dB,	PSNR-V: 36.86 dB,	MSE-Y: 42.21,	MSE-U: 21.18,	MSE-V: 13.40,	SSIM-Y: 0.94644,	SSIM-U: 0.89541,	SSIM-V: 0.86589 ]	      5 bytes
Picture Number:  324	 QP:   37  [ PSNR-Y: 31.29 dB,	PSNR-U: 34.68 dB,	PSNR-V: 36.88 dB,	MSE-Y: 48.28,	MSE-U: 22.13,	MSE-V: 13.35,	SSIM-Y: 0.94360,	SSIM-U: 0.89074,	SSIM-V: 0.86576 ]	  10539 bytes
Picture Number:  325	 QP:   35  [ PSNR-Y: 32.53 dB,	PSNR-U: 34.43 dB,	PSNR-V: 36.82 dB,	MSE-Y: 36.31,	MSE-U: 23.45,	MSE-V: 13.53,	SSIM-Y: 0.95096,	SSIM-U: 0.88587,	SSIM-V: 0.86425 ]	      5 bytes
Picture Number:  326	 QP:   37  [ PSNR-Y: 30.93 dB,	PSNR-U: 34.34 dB,	PSNR-V: 36.76 dB,	MSE-Y: 52.48,	MSE-U: 23.94,	MSE-V: 13.71,	SSIM-Y: 0.93941,	SSIM-U: 0.88322,	SSIM-V: 0.86237 ]	  54225 bytes
Picture Number:  327	 QP:   36  [ PSNR-Y: 31.91 dB,	PSNR-U: 34.24 dB,	PSNR-V: 36.76 dB,	MSE-Y: 41.86,	MSE-U: 24.48,	MSE-V: 13.71,	SSIM-Y: 0.94588,	SSIM-U: 0.88155,	SSIM-V: 0.86269 ]	      5 bytes
Picture Number:  328	 QP:   37  [ PSNR-Y: 31.37 dB,	PSNR-U: 34.34 dB,	PSNR-V: 36.77 dB,	MSE-Y: 47.46,	MSE-U: 23.96,	MSE-V: 13.69,	SSIM-Y: 0.94282,	SSIM-U: 0.88386,	SSIM-V: 0.86283 ]	  10152 bytes
Picture Number:  329	 QP:   33  [ PSNR-Y: 33.67 dB,	PSNR-U: 34.48 dB,	PSNR-V: 36.78 dB,	MSE-Y: 27.94,	MSE-U: 23.18,	MSE-V: 13.64,	SSIM-Y: 0.95711,	SSIM-U: 0.88842,	SSIM-V: 0.86359 ]	      5 bytes
Picture Number:  330	 QP:   37  [ PSNR-Y: 31.25 dB,	PSNR-U: 34.28 dB,	PSNR-V: 36.70 dB,	MSE-Y: 48.77,	MSE-U: 24.26,	MSE-V: 13.90,	SSIM-Y: 0.94137,	SSIM-U: 0.88292,	SSIM-V: 0.86118 ]	 109822 bytes
Picture Number:  331	 QP:   36  [ PSNR-Y: 32.14 dB,	PSNR-U: 34.09 dB,	PSNR-V: 36.66 dB,	MSE-Y: 39.73,	MSE-U: 25.36,	MSE-V: 14.03,	SSIM-Y: 0.94685,	SSIM-U: 0.87828,	SSIM-V: 0.86018 ]	      5 bytes
Picture Number:  332	 QP:   37  [ PSNR-Y: 31.05 dB,	PSNR-U: 34.03 dB,	PSNR-V: 36.62 dB,	MSE-Y: 51.11,	MSE-U: 25.71,	MSE-V: 14.15,	SSIM-Y: 0.93807,	SSIM-U: 0.87603,	SSIM-V: 0.85890 ]	  10090 bytes
Picture Number:  333	 QP:   35  [ PSNR-Y: 32.58 dB,	PSNR-U: 33.91 dB,	PSNR-V: 36.61 dB,	MSE-Y: 35.86,	MSE-U: 26.40,	MSE-V: 14.18,	SSIM-Y: 0.94928,	SSIM-U: 0.87428,	SSIM-V: 0.85873 ]	      5 bytes
Picture Number:  334	 QP:   37  [ PSNR-Y: 31.10 dB,	PSNR-U: 33.98 dB,	PSNR-V: 36.56 dB,	MSE-Y: 50.51,	MSE-U: 26.01,	MSE-V: 14.36,	SSIM-Y: 0.93914,	SSIM-U: 0.87469,	SSIM-V: 0.85701 ]	  49637 bytes
Picture Number:  335	 QP:   36  [ PSNR-Y: 32.03 dB,	PSNR-U: 33.94 dB,	PSNR-V: 36.54 dB,	MSE-Y: 40.74,	MSE-U: 26.24,	MSE-V: 14.41,	SSIM-Y: 0.94645,	SSIM-U: 0.87398,	SSIM-V: 0.85676 ]	      5 bytes
Picture Number:  336	 QP:   37  [ PSNR-Y: 31.28 dB,	PSNR-U: 34.03 dB,	PSNR-V: 36.52 dB,	MSE-Y: 48.41,	MSE-U: 25.69,	MSE-V: 14.48,	SSIM-Y: 0.94299,	SSIM-U: 0.87585,	SSIM-V: 0.85567 ]	   9476 bytes
Picture Number:  337	 QP:   29  [ PSNR-Y: 33.12 dB,	PSNR-U: 33.91 dB,	PSNR-V: 36.50 dB,	MSE-Y: 31.68,	MSE-U: 26.41,	MSE-V: 14.55,	SSIM-Y: 0.95514,	SSIM-U: 0.87448,	SSIM-V: 0.85520 ]	      5 bytes
Picture Number:  338	 QP:   37  [ PSNR-Y: 31.10 dB,	PSNR-U: 34.08 dB,	PSNR-V: 36.53 dB,	MSE-Y: 50.45,	MSE-U: 25.44,	MSE-V: 14.45,	SSIM-Y: 0.94182,	SSIM-U: 0.87669,	SSIM-V: 0.85605 ]	 218105 bytes
Picture Number:  339	 QP:   36  [ PSNR-Y: 32.22 dB,	PSNR-U: 34.03 dB,	PSNR-V: 36.65 dB,	MSE-Y: 38.98,	MSE-U: 25.72,	MSE-V: 14.06,	SSIM-Y: 0.94852,	SSIM-U: 0.87641,	SSIM-V: 0.85961 ]	      5 bytes
Picture Number:  340	 QP:   37  [ PSNR-Y: 30.85 dB,	PSNR-U: 34.03 dB,	PSNR-V: 36.57 dB,	MSE-Y: 53.50,	MSE-U: 25.69,	MSE-V: 14.32,	SSIM-Y: 0.93622,	SSIM-U: 0.87551,	SSIM-V: 0.85681 ]	  10995 bytes
Picture Number:  341	 QP:   35  [ PSNR-Y: 32.37 dB,	PSNR-U: 33.98 dB,	PSNR-V: 36.62 dB,	MSE-Y: 37.71,	MSE-U: 25.98,	MSE-V: 14.15,	SSIM-Y: 0.94694,	SSIM-U: 0.87527,	SSIM-V: 0.85845 ]	      5 bytes
Picture Number:  342	 QP:   37  [ PSNR-Y: 30.93 dB,	PSNR-U: 34.05 dB,	PSNR-V: 36.66 dB,	MSE-Y: 52.49,	MSE-U: 25.62,	MSE-V: 14.04,	SSIM-Y: 0.93623,	SSIM-U: 0.87661,	SSIM-V: 0.85954 ]	  48034 bytes
Picture Number:  343	 QP:   36  [ PSNR-Y: 31.96 dB,	PSNR-U: 34.16 dB,	PSNR-V: 36.69 dB,	MSE-Y: 41.43,	MSE-U: 24.94,	MSE-V: 13.93,	SSIM-Y: 0.94356,	SSIM-U: 0.87897,	SSIM-V: 0.86082 ]	      5 bytes
Picture Number:  344	 QP:   37  [ PSNR-Y: 31.00 dB,	PSNR-U: 34.32 dB,	PSNR-V: 36.66 dB,	MSE-Y: 51.66,	MSE-U: 24.07,	MSE-V: 14.04,	SSIM-Y: 0.93578,	SSIM-U: 0.88234,	SSIM-V: 0.86012 ]	  10486 bytes
Picture Number:  345	 QP:   33  [ PSNR-Y: 33.36 dB,	PSNR-U: 34.46 dB,	PSNR-V: 36.66 dB,	MSE-Y: 30.03,	MSE-U: 23.28,	MSE-V: 14.02,	SSIM-Y: 0.95190,	SSIM-U: 0.88694,	SSIM-V: 0.86086 ]	      5 bytes
Picture Number:  346	 QP:   37  [ PSNR-Y: 31.07 dB,	PSNR-U: 34.30 dB,	PSNR-V: 36.65 dB,	MSE-Y: 50.86,	MSE-U: 24.16,	MSE-V: 14.06,	SSIM-Y: 0.93697,	SSIM-U: 0.88261,	SSIM-V: 0.86042 ]	 116887 bytes
