Picture Number:  178	 QP:   35  [ PSNR-Y: 42.73 dB,	PSNR-U: 49.36 dB,	PSNR-V: 49.87 dB,	MSE-Y: 3.47,	MSE-U: 0.75,	MSE-V: 0.67,	SSIM-Y: 0.97547,	SSIM-U: 0.99196,	SSIM-V: 0.99341 ]	      5 bytes
Picture Number:  179	 QP:   37  [ PSNR-Y: 42.45 dB,	PSNR-U: 49.43 dB,	PSNR-V: 49.84 dB,	MSE-Y: 3.70,	MSE-U: 0.74,	MSE-V: 0.68,	SSIM-Y: 0.97505,	SSIM-U: 0.99207,	SSIM-V: 0.99339 ]	    343 bytes
Picture Number:  180	 QP:   33  [ PSNR-Y: 42.65 dB,	PSNR-U: 49.31 dB,	PSNR-V: 49.66 dB,	MSE-Y: 3.54,	MSE-U: 0.76,	MSE-V: 0.70,	SSIM-Y: 0.97441,	SSIM-U: 0.99181,	SSIM-V: 0.99315 ]	      5 bytes
Picture Number:  181	 QP:   37  [ PSNR-Y: 42.22 dB,	PSNR-U: 49.44 dB,	PSNR-V: 49.69 dB,	MSE-Y: 3.90,	MSE-U: 0.74,	MSE-V: 0.70,	SSIM-Y: 0.97375,	SSIM-U: 0.99188,	SSIM-V: 0.99308 ]	   1207 bytes
Picture Number:  182	 QP:   35  [ PSNR-Y: 42.34 dB,	PSNR-U: 49.40 dB,	PSNR-V: 49.76 dB,	MSE-Y: 3.80,	MSE-U: 0.75,	MSE-V: 0.69,	SSIM-Y: 0.97402,	SSIM-U: 0.99177,	SSIM-V: 0.99306 ]	      5 bytes
Picture Number:  183	 QP:   37  [ PSNR-Y: 42.26 dB,	PSNR-U: 49.38 dB,	PSNR-V: 49.63 dB,	MSE-Y: 3.86,	MSE-U: 0.75,	MSE-V: 0.71,	SSIM-Y: 0.97376,	SSIM-U: 0.99167,	SSIM-V: 0.99301 ]	    378 bytes
Picture Number:  184	 QP:   28  [ PSNR-Y: 43.00 dB,	PSNR-U: 49.29 dB,	PSNR-V: 49.79 dB,	MSE-Y: 3.26,	MSE-U: 0.77,	MSE-V: 0.68,	SSIM-Y: 0.97449,	SSIM-U: 0.99146,	SSIM-V: 0.99287 ]	      5 bytes
Picture Number:  185	 QP:   37  [ PSNR-Y: 42.23 dB,	PSNR-U: 49.35 dB,	PSNR-V: 49.78 dB,	MSE-Y: 3.89,	MSE-U: 0.76,	MSE-V: 0.68,	SSIM-Y: 0.97348,	SSIM-U: 0.99145,	SSIM-V: 0.99286 ]	   2862 bytes
Picture Number:  186	 QP:   35  [ PSNR-Y: 42.23 dB,	PSNR-U: 49.39 dB,	PSNR-V: 49.81 dB,	MSE-Y: 3.89,	MSE-U: 0.75,	MSE-V: 0.68,	SSIM-Y: 0.97325,	SSIM-U: 0.99147,	SSIM-V: 0.99264 ]	      5 bytes
Picture Number:  187	 QP:   37  [ PSNR-Y: 42.24 dB,	PSNR-U: 49.67 dB,	PSNR-V: 50.19 dB,	MSE-Y: 3.89,	MSE-U: 0.70,	MSE-V: 0.62,	SSIM-Y: 0.97441,	SSIM-U: 0.99196,	SSIM-V: 0.99317 ]	    342 bytes
Picture Number:  188	 QP:   33  [ PSNR-Y: 42.69 dB,	PSNR-U: 49.80 dB,	PSNR-V: 50.37 dB,	MSE-Y: 3.50,	MSE-U: 0.68,	MSE-V: 0.60,	SSIM-Y: 0.97532,	SSIM-U: 0.99206,	SSIM-V: 0.99325 ]	      5 bytes
Picture Number:  189	 QP:   37  [ PSNR-Y: 42.43 dB,	PSNR-U: 49.90 dB,	PSNR-V: 50.33 dB,	MSE-Y: 3.72,	MSE-U: 0.67,	MSE-V: 0.60,	SSIM-Y: 0.97503,	SSIM-U: 0.99231,	SSIM-V: 0.99335 ]	   1126 bytes
Picture Number:  190	 QP:   35  [ PSNR-Y: 42.72 dB,	PSNR-U: 49.98 dB,	PSNR-V: 50.46 dB,	MSE-Y: 3.48,	MSE-U: 0.65,	MSE-V: 0.58,	SSIM-Y: 0.97601,	SSIM-U: 0.99243,	SSIM-V: 0.99357 ]	      5 bytes
Picture Number:  191	 QP:   37  [ PSNR-Y: 42.82 dB,	PSNR-U: 50.20 dB,	PSNR-V: 50.88 dB,	MSE-Y: 3.40,	MSE-U: 0.62,	MSE-V: 0.53,	SSIM-Y: 0.97640,	SSIM-U: 0.99277,	SSIM-V: 0.99387 ]	    373 bytes
Picture Number:  192	 QP:   12  [ PSNR-Y: 43.80 dB,	PSNR-U: 50.26 dB,	PSNR-V: 50.90 dB,	MSE-Y: 2.71,	MSE-U: 0.61,	MSE-V: 0.53,	SSIM-Y: 0.97722,	SSIM-U: 0.99275,	SSIM-V: 0.99383 ]	      5 bytes
Picture Number:  193	 QP:   37  [ PSNR-Y: 42.90 dB,	PSNR-U: 50.14 dB,	PSNR-V: 50.88 dB,	MSE-Y: 3.33,	MSE-U: 0.63,	MSE-V: 0.53,	SSIM-Y: 0.97721,	SSIM-U: 0.99265,	SSIM-V: 0.99394 ]	  26764 bytes
Picture Number:  194	 QP:   35  [ PSNR-Y: 42.66 dB,	PSNR-U: 49.87 dB,	PSNR-V: 50.97 dB,	MSE-Y: 3.53,	MSE-U: 0.67,	MSE-V: 0.52,	SSIM-Y: 0.97624,	SSIM-U: 0.99236,	SSIM-V: 0.99403 ]	      5 bytes
Picture Number:  195	 QP:   37  [ PSNR-Y: 42.32 dB,	PSNR-U: 49.68 dB,	PSNR-V: 50.75 dB,	MSE-Y: 3.81,	MSE-U: 0.70,	MSE-V: 0.55,	SSIM-Y: 0.97619,	SSIM-U: 0.99213,	SSIM-V: 0.99370 ]	    455 bytes
Picture Number:  196	 QP:   33  [ PSNR-Y: 42.66 dB,	PSNR-U: 49.54 dB,	PSNR-V: 50.57 dB,	MSE-Y: 3.52,	MSE-U: 0.72,	MSE-V: 0.57,	SSIM-Y: 0.97600,	SSIM-U: 0.99196,	SSIM-V: 0.99363 ]	      5 bytes
Picture Number:  197	 QP:   37  [ PSNR-Y: 42.16 dB,	PSNR-U: 49.48 dB,	PSNR-V: 50.55 dB,	MSE-Y: 3.95,	MSE-U: 0.73,	MSE-V: 0.57,	SSIM-Y: 0.97538,	SSIM-U: 0.99188,	SSIM-V: 0.99362 ]	   1309 bytes
Picture Number:  198	 QP:   35  [ PSNR-Y: 42.37 dB,	PSNR-U: 49.59 dB,	PSNR-V: 50.38 dB,	MSE-Y: 3.76,	MSE-U: 0.71,	MSE-V: 0.60,	SSIM-Y: 0.97570,	SSIM-U: 0.99196,	SSIM-V: 0.99345 ]	      5 bytes
Picture Number:  199	 QP:   37  [ PSNR-Y: 42.27 dB,	PSNR-U: 49.47 dB,	PSNR-V: 50.37 dB,	MSE-Y: 3.86,	MSE-U: 0.74,	MSE-V: 0.60,	SSIM-Y: 0.97537,	SSIM-U: 0.99186,	SSIM-V: 0.99341 ]	    329 bytes
Picture Number:  200	 QP:   28  [ PSNR-Y: 43.18 dB,	PSNR-U: 49.42 dB,	PSNR-V: 50.32 dB,	MSE-Y: 3.13,	MSE-U: 0.74,	MSE-V: 0.60,	SSIM-Y: 0.97689,	SSIM-U: 0.99174,	SSIM-V: 0.99343 ]	      5 bytes
Picture Number:  201	 QP:   37  [ PSNR-Y: 42.16 dB,	PSNR-U: 49.39 dB,	PSNR-V: 50.24 dB,	MSE-Y: 3.95,	MSE-U: 0.75,	MSE-V: 0.62,	SSIM-Y: 0.97421,	SSIM-U: 0.99176,	SSIM-V: 0.99332 ]	   3137 bytes
Picture Number:  202	 QP:   35  [ PSNR-Y: 42.22 dB,	PSNR-U: 49.40 dB,	PSNR-V: 50.12 dB,	MSE-Y: 3.90,	MSE-U: 0.75,	MSE-V: 0.63,	SSIM-Y: 0.97400,	SSIM-U: 0.99172,	SSIM-V: 0.99324 ]	      5 bytes
Picture Number:  203	 QP:   37  [ PSNR-Y: 41.98 dB,	PSNR-U: 49.45 dB,	PSNR-V: 50.17 dB,	MSE-Y: 4.12,	MSE-U: 0.74,	MSE-V: 0.63,	SSIM-Y: 0.97368,	SSIM-U: 0.99195,	SSIM-V: 0.99338 ]	    332 bytes
Picture Number:  204	 QP:   33  [ PSNR-Y: 42.44 dB,	PSNR-U: 49.55 dB,	PSNR-V: 49.99 dB,	MSE-Y: 3.71,	MSE-U: 0.72,	MSE-V: 0.65,	SSIM-Y: 0.97413,	SSIM-U: 0.99195,	SSIM-V: 0.99319 ]	      5 bytes
Picture Number:  205	 QP:   37  [ PSNR-Y: 42.06 dB,	PSNR-U: 49.60 dB,	PSNR-V: 49.84 dB,	MSE-Y: 4.05,	MSE-U: 0.71,	MSE-V: 0.67,	SSIM-Y: 0.97362,	SSIM-U: 0.99204,	SSIM-V: 0.99313 ]	   1410 bytes
Picture Number:  206	 QP:   35  [ PSNR-Y: 42.42 dB,	PSNR-U: 49.51 dB,	PSNR-V: 49.92 dB,	MSE-Y: 3.73,	MSE-U: 0.73,	MSE-V: 0.66,	SSIM-Y: 0.97416,	SSIM-U: 0.99198,	SSIM-V: 0.99324 ]	      5 bytes
Picture Number:  207	 QP:   37  [ PSNR-Y: 42.40 dB,	PSNR-U: 49.71 dB,	PSNR-V: 50.09 dB,	MSE-Y: 3.74,	MSE-U: 0.69,	MSE-V: 0.64,	SSIM-Y: 0.97482,	SSIM-U: 0.99235,	SSIM-V: 0.99343 ]	    398 bytes
Picture Number:  208	 QP:   20  [ PSNR-Y: 43.38 dB,	PSNR-U: 49.61 dB,	PSNR-V: 50.05 dB,	MSE-Y: 2.98,	MSE-U: 0.71,	MSE-V: 0.64,	SSIM-Y: 0.97591,	SSIM-U: 0.99220,	SSIM-V: 0.99339 ]	      5 bytes
Picture Number:  209	 QP:   37  [ PSNR-Y: 42.44 dB,	PSNR-U: 49.41 dB,	PSNR-V: 49.93 dB,	MSE-Y: 3.71,	MSE-U: 0.75,	MSE-V: 0.66,	SSIM-Y: 0.97470,	SSIM-U: 0.99200,	SSIM-V: 0.99331 ]	   7324 bytes
Picture Number:  210	 QP:   35  [ PSNR-Y: 42.43 dB,	PSNR-U: 49.48 dB,	PSNR-V: 49.71 dB,	MSE-Y: 3.72,	MSE-U: 0.73,	MSE-V: 0.69,	SSIM-Y: 0.97429,	SSIM-U: 0.99206,	SSIM-V: 0.99325 ]	      5 bytes
Picture Number:  211	 QP:   37  [ PSNR-Y: 42.04 dB,	PSNR-U: 49.45 dB,	PSNR-V: 49.64 dB,	MSE-Y: 4.06,	MSE-U: 0.74,	MSE-V: 0.71,	SSIM-Y: 0.97378,	SSIM-U: 0.99208,	SSIM-V: 0.99321 ]	    477 bytes
Picture Number:  212	 QP:   33  [ PSNR-Y: 42.58 dB,	PSNR-U: 49.56 dB,	PSNR-V: 49.67 dB,	MSE-Y: 3.59,	MSE-U: 0.72,	MSE-V: 0.70,	SSIM-Y: 0.97528,	SSIM-U: 0.99224,	SSIM-V: 0.99324 ]	      5 bytes
Picture Number:  213	 QP:   37  [ PSNR-Y: 42.10 dB,	PSNR-U: 49.72 dB,	PSNR-V: 49.75 dB,	MSE-Y: 4.01,	MSE-U: 0.69,	MSE-V: 0.69,	SSIM-Y: 0.97509,	SSIM-U: 0.99257,	SSIM-V: 0.99337 ]	   1681 bytes
Picture Number:  214	 QP:   35  [ PSNR-Y: 42.30 dB,	PSNR-U: 49.55 dB,	PSNR-V: 49.40 dB,	MSE-Y: 3.83,	MSE-U: 0.72,	MSE-V: 0.75,	SSIM-Y: 0.97515,	SSIM-U: 0.99226,	SSIM-V: 0.99307 ]	      5 bytes
Picture Number:  215	 QP:   37  [ PSNR-Y: 42.05 dB,	PSNR-U: 49.46 dB,	PSNR-V: 49.45 dB,	MSE-Y: 4.06,	MSE-U: 0.74,	MSE-V: 0.74,	SSIM-Y: 0.97394,	SSIM-U: 0.99203,	SSIM-V: 0.99287 ]	    510 bytes
Picture Number:  216	 QP:   28  [ PSNR-Y: 43.13 dB,	PSNR-U: 49.72 dB,	PSNR-V: 49.90 dB,	MSE-Y: 3.16,	MSE-U: 0.69,	MSE-V: 0.67,	SSIM-Y: 0.97628,	SSIM-U: 0.99240,	SSIM-V: 0.99337 ]	      5 bytes
Picture Number:  217	 QP:   37  [ PSNR-Y: 42.16 dB,	PSNR-U: 49.78 dB,	PSNR-V: 49.65 dB,	MSE-Y: 3.96,	MSE-U: 0.68,	MSE-V: 0.70,	SSIM-Y: 0.97481,	SSIM-U: 0.99236,	SSIM-V: 0.99319 ]	   3708 bytes
Picture Number:  218	 QP:   35  [ PSNR-Y: 42.05 dB,	PSNR-U: 49.50 dB,	PSNR-V: 49.40 dB,	MSE-Y: 4.06,	MSE-U: 0.73,	MSE-V: 0.75,	SSIM-Y: 0.97255,	SSIM-U: 0.99195,	SSIM-V: 0.99274 ]	      5 bytes
Picture Number:  219	 QP:   37  [ PSNR-Y: 42.06 dB,	PSNR-U: 49.84 dB,	PSNR-V: 49.71 dB,	MSE-Y: 4.05,	MSE-U: 0.67,	MSE-V: 0.70,	SSIM-Y: 0.97500,	SSIM-U: 0.99267,	SSIM-V: 0.99348 ]	    443 bytes
Picture Number:  220	 QP:   33  [ PSNR-Y: 42.53 dB,	PSNR-U: 49.71 dB,	PSNR-V: 49.75 dB,	MSE-Y: 3.63,	MSE-U: 0.70,	MSE-V: 0.69,	SSIM-Y: 0.97517,	SSIM-U: 0.99233,	SSIM-V: 0.99331 ]	      5 bytes
Picture Number:  221	 QP:   37  [ PSNR-Y: 42.04 dB,	PSNR-U: 49.73 dB,	PSNR-V: 49.95 dB,	MSE-Y: 4.06,	MSE-U: 0.69,	MSE-V: 0.66,	SSIM-Y: 0.97418,	SSIM-U: 0.99236,	SSIM-V: 0.99345 ]	   1521 bytes
Picture Number:  222	 QP:   35  [ PSNR-Y: 42.39 dB,	PSNR-U: 49.72 dB,	PSNR-V: 49.98 dB,	MSE-Y: 3.75,	MSE-U: 0.69,	MSE-V: 0.65,	SSIM-Y: 0.97493,	SSIM-U: 0.99223,	SSIM-V: 0.99336 ]	      5 bytes
Picture Number:  223	 QP:   37  [ PSNR-Y: 42.51 dB,	PSNR-U: 49.83 dB,	PSNR-V: 50.16 dB,	MSE-Y: 3.65,	MSE-U: 0.68,	MSE-V: 0.63,	SSIM-Y: 0.97576,	SSIM-U: 0.99248,	SSIM-V: 0.99369 ]	    435 bytes
Picture Number:  224	 QP:   12  [ PSNR-Y: 43.73 dB,	PSNR-U: 50.09 dB,	PSNR-V: 50.45 dB,	MSE-Y: 2.75,	MSE-U: 0.64,	MSE-V: 0.59,	SSIM-Y: 0.97792,	SSIM-U: 0.99275,	SSIM-V: 0.99387 ]	      5 bytes
Picture Number:  225	 QP:   37  [ PSNR-Y: 42.49 dB,	PSNR-U: 49.98 dB,	PSNR-V: 50.22 dB,	MSE-Y: 3.67,	MSE-U: 0.65,	MSE-V: 0.62,	SSIM-Y: 0.97635,	SSIM-U: 0.99267,	SSIM-V: 0.99389 ]	  28934 bytes
Picture Number:  226	 QP:   35  [ PSNR-Y: 42.46 dB,	PSNR-U: 49.66 dB,	PSNR-V: 49.97 dB,	MSE-Y: 3.69,	MSE-U: 0.70,	MSE-V: 0.66,	SSIM-Y: 0.97624,	SSIM-U: 0.99212,	SSIM-V: 0.99348 ]	      5 bytes
Picture Number:  227	 QP:   37  [ PSNR-Y: 41.76 dB,	PSNR-U: 49.15 dB,	PSNR-V: 49.37 dB,	MSE-Y: 4.33,	MSE-U: 0.79,	MSE-V: 0.75,	SSIM-Y: 0.97343,	SSIM-U: 0.99118,	SSIM-V: 0.99269 ]	    478 bytes
Picture Number:  228	 QP:   33  [ PSNR-Y: 42.20 dB,	PSNR-U: 49.24 dB,	PSNR-V: 49.42 dB,	MSE-Y: 3.91,	MSE-U: 0.78,	MSE-V: 0.74,	SSIM-Y: 0.97458,	SSIM-U: 0.99152,	SSIM-V: 0.99307 ]	      5 bytes
Picture Number:  229	 QP:   37  [ PSNR-Y: 41.61 dB,	PSNR-U: 49.09 dB,	PSNR-V: 49.55 dB,	MSE-Y: 4.49,	MSE-U: 0.80,	MSE-V: 0.72,	SSIM-Y: 0.97291,	SSIM-U: 0.99120,	SSIM-V: 0.99310 ]	   1692 bytes
Picture Number:  230	 QP:   35  [ PSNR-Y: 41.72 dB,	PSNR-U: 48.98 dB,	PSNR-V: 49.23 dB,	MSE-Y: 4.37,	MSE-U: 0.82,	MSE-V: 0.78,	SSIM-Y: 0.97192,	SSIM-U: 0.99101,	SSIM-V: 0.99273 ]	      5 bytes
Picture Number:  231	 QP:   37  [ PSNR-Y: 41.71 dB,	PSNR-U: 48.86 dB,	PSNR-V: 49.24 dB,	MSE-Y: 4.39,	MSE-U: 0.85,	MSE-V: 0.77,	SSIM-Y: 0.97312,	SSIM-U: 0.99085,	SSIM-V: 0.99276 ]	    508 bytes
Picture Number:  232	 QP:   28  [ PSNR-Y: 42.57 dB,	PSNR-U: 48.98 dB,	PSNR-V: 49.24 dB,	MSE-Y: 3.60,	MSE-U: 0.82,	MSE-V: 0.78,	SSIM-Y: 0.97458,	SSIM-U: 0.99100,	SSIM-V: 0.99275 ]	      5 bytes
Picture Number:  233	 QP:   37  [ PSNR-Y: 41.44 dB,	PSNR-U: 48.78 dB,	PSNR-V: 49.12 dB,	MSE-Y: 4.66,	MSE-U: 0.86,	MSE-V: 0.80,	SSIM-Y: 0.97175,	SSIM-U: 0.99055,	SSIM-V: 0.99255 ]	   4075 bytes
Picture Number:  234	 QP:   35  [ PSNR-Y: 41.42 dB,	PSNR-U: 48.75 dB,	PSNR-V: 49.00 dB,	MSE-Y: 4.69,	MSE-U: 0.87,	MSE-V: 0.82,	SSIM-Y: 0.97172,	SSIM-U: 0.99057,	SSIM-V: 0.99239 ]	      5 bytes
Picture Number:  235	 QP:   37  [ PSNR-Y: 41.30 dB,	PSNR-U: 48.73 dB,	PSNR-V: 49.02 dB,	MSE-Y: 4.82,	MSE-U: 0.87,	MSE-V: 0.81,	SSIM-Y: 0.97137,	SSIM-U: 0.99046,	SSIM-V: 0.99246 ]	    494 bytes
Picture Number:  236	 QP:   33  [ PSNR-Y: 41.75 dB,	PSNR-U: 48.63 dB,	PSNR-V: 49.10 dB,	MSE-Y: 4.35,	MSE-U: 0.89,	MSE-V: 0.80,	SSIM-Y: 0.97235,	SSIM-U: 0.99017,	SSIM-V: 0.99220 ]	      5 bytes
Picture Number:  237	 QP:   37  [ PSNR-Y: 41.25 dB,	PSNR-U: 48.52 dB,	PSNR-V: 48.80 dB,	MSE-Y: 4.87,	MSE-U: 0.91,	MSE-V: 0.86,	SSIM-Y: 0.97117,	SSIM-U: 0.98986,	SSIM-V: 0.99164 ]	   1809 bytes
Picture Number:  238	 QP:   35  [ PSNR-Y: 41.70 dB,	PSNR-U: 48.60 dB,	PSNR-V: 49.10 dB,	MSE-Y: 4.40,	MSE-U: 0.90,	MSE-V: 0.80,	SSIM-Y: 0.97299,	SSIM-U: 0.98988,	SSIM-V: 0.99193 ]	      5 bytes
Picture Number:  239	 QP:   37  [ PSNR-Y: 41.65 dB,	PSNR-U: 48.63 dB,	PSNR-V: 49.08 dB,	MSE-Y: 4.45,	MSE-U: 0.89,	MSE-V: 0.80,	SSIM-Y: 0.97253,	SSIM-U: 0.98994,	SSIM-V: 0.99165 ]	    526 bytes
Picture Number:  240	 QP:   20  [ PSNR-Y: 42.75 dB,	PSNR-U: 48.66 dB,	PSNR-V: 49.23 dB,	MSE-Y: 3.45,	MSE-U: 0.89,	MSE-V: 0.78,	SSIM-Y: 0.97478,	SSIM-U: 0.99001,	SSIM-V: 0.99188 ]	      5 bytes
Picture Number:  241	 QP:   37  [ PSNR-Y: 41.79 dB,	PSNR-U: 48.70 dB,	PSNR-V: 49.16 dB,	MSE-Y: 4.31,	MSE-U: 0.88,	MSE-V: 0.79,	SSIM-Y: 0.97416,	SSIM-U: 0.99000,	SSIM-V: 0.99180 ]	   8476 bytes
Picture Number:  242	 QP:   35  [ PSNR-Y: 41.76 dB,	PSNR-U: 48.56 dB,	PSNR-V: 49.18 dB,	MSE-Y: 4.33,	MSE-U: 0.91,	MSE-V: 0.79,	SSIM-Y: 0.97376,	SSIM-U: 0.98954,	SSIM-V: 0.99168 ]	      5 bytes
Picture Number:  243	 QP:   37  [ PSNR-Y: 41.34 dB,	PSNR-U: 48.65 dB,	PSNR-V: 49.12 dB,	MSE-Y: 4.78,	MSE-U: 0.89,	MSE-V: 0.80,	SSIM-Y: 0.97274,	SSIM-U: 0.98979,	SSIM-V: 0.99173 ]	    571 bytes
Picture Number:  244	 QP:   33  [ PSNR-Y: 41.88 dB,	PSNR-U: 48.69 dB,	PSNR-V: 49.31 dB,	MSE-Y: 4.22,	MSE-U: 0.88,	MSE-V: 0.76,	SSIM-Y: 0.97380,	SSIM-U: 0.98986,	SSIM-V: 0.99199 ]	      5 bytes
Picture Number:  245	 QP:   37  [ PSNR-Y: 41.28 dB,	PSNR-U: 48.73 dB,	PSNR-V: 49.23 dB,	MSE-Y: 4.84,	MSE-U: 0.87,	MSE-V: 0.78,	SSIM-Y: 0.97227,	SSIM-U: 0.98998,	SSIM-V: 0.99187 ]	   1861 bytes
Picture Number:  246	 QP:   35  [ PSNR-Y: 41.57 dB,	PSNR-U: 48.68 dB,	PSNR-V: 49.20 dB,	MSE-Y: 4.53,	MSE-U: 0.88,	MSE-V: 0.78,	SSIM-Y: 0.97289,	SSIM-U: 0.99004,	SSIM-V: 0.99182 ]	      5 bytes
Picture Number:  247	 QP:   37  [ PSNR-Y: 41.47 dB,	PSNR-U: 48.74 dB,	PSNR-V: 49.26 dB,	MSE-Y: 4.63,	MSE-U: 0.87,	MSE-V: 0.77,	SSIM-Y: 0.97306,	SSIM-U: 0.99017,	SSIM-V: 0.99199 ]	    501 bytes
Picture Number:  248	 QP:   28  [ PSNR-Y: 42.55 dB,	PSNR-U: 48.76 dB,	PSNR-V: 49.22 dB,	MSE-Y: 3.61,	MSE-U: 0.86,	MSE-V: 0.78,	SSIM-Y: 0.97476,	SSIM-U: 0.99017,	SSIM-V: 0.99192 ]	      5 bytes
Picture Number:  249	 QP:   37  [ PSNR-Y: 41.43 dB,	PSNR-U: 48.74 dB,	PSNR-V: 49.08 dB,	MSE-Y: 4.68,	MSE-U: 0.87,	MSE-V: 0.80,	SSIM-Y: 0.97248,	SSIM-U: 0.99010,	SSIM-V: 0.99179 ]	   4264 bytes
Picture Number:  250	 QP:   35  [ PSNR-Y: 41.62 dB,	PSNR-U: 48.71 dB,	PSNR-V: 49.02 dB,	MSE-Y: 4.48,	MSE-U: 0.87,	MSE-V: 0.81,	SSIM-Y: 0.97213,	SSIM-U: 0.99003,	SSIM-V: 0.99173 ]	      5 bytes
Picture Number:  251	 QP:   37  [ PSNR-Y: 41.44 dB,	PSNR-U: 48.92 dB,	PSNR-V: 49.06 dB,	MSE-Y: 4.67,	MSE-U: 0.83,	MSE-V: 0.81,	SSIM-Y: 0.97221,	SSIM-U: 0.99057,	SSIM-V: 0.99197 ]	    532 bytes
Picture Number:  252	 QP:   33  [ PSNR-Y: 42.03 dB,	PSNR-U: 48.72 dB,	PSNR-V: 49.07 dB,	MSE-Y: 4.08,	MSE-U: 0.87,	MSE-V: 0.81,	SSIM-Y: 0.97288,	SSIM-U: 0.99030,	SSIM-V: 0.99209 ]	      5 bytes
Picture Number:  253	 QP:   37  [ PSNR-Y: 41.49 dB,	PSNR-U: 49.08 dB,	PSNR-V: 49.28 dB,	MSE-Y: 4.62,	MSE-U: 0.80,	MSE-V: 0.77,	SSIM-Y: 0.97160,	SSIM-U: 0.99088,	SSIM-V: 0.99241 ]	   1784 bytes
Picture Number:  254	 QP:   35  [ PSNR-Y: 41.83 dB,	PSNR-U: 49.17 dB,	PSNR-V: 49.41 dB,	MSE-Y: 4.26,	MSE-U: 0.79,	MSE-V: 0.75,	SSIM-Y: 0.97255,	SSIM-U: 0.99115,	SSIM-V: 0.99264 ]	      5 bytes
Picture Number:  255	 QP:   37  [ PSNR-Y: 41.81 dB,	PSNR-U: 49.33 dB,	PSNR-V: 49.57 dB,	MSE-Y: 4.28,	MSE-U: 0.76,	MSE-V: 0.72,	SSIM-Y: 0.97267,	SSIM-U: 0.99128,	SSIM-V: 0.99271 ]	    492 bytes
Picture Number:  256	 QP:   13  [ PSNR-Y: 43.29 dB,	PSNR-U: 49.63 dB,	PSNR-V: 49.92 dB,	MSE-Y: 3.05,	MSE-U: 0.71,	MSE-V: 0.66,	SSIM-Y: 0.97571,	SSIM-U: 0.99174,	SSIM-V: 0.99302 ]	      5 bytes
Picture Number:  257	 QP:   37  [ PSNR-Y: 41.87 dB,	PSNR-U: 49.39 dB,	PSNR-V: 49.62 dB,	MSE-Y: 4.22,	MSE-U: 0.75,	MSE-V: 0.71,	SSIM-Y: 0.97300,	SSIM-U: 0.99137,	SSIM-V: 0.99273 ]	  26871 bytes
Picture Number:  258	 QP:   36  [ PSNR-Y: 41.95 dB,	PSNR-U: 49.45 dB,	PSNR-V: 49.67 dB,	MSE-Y: 4.15,	MSE-U: 0.74,	MSE-V: 0.70,	SSIM-Y: 0.97427,	SSIM-U: 0.99144,	SSIM-V: 0.99264 ]	      5 bytes
Picture Number:  259	 QP:   37  [ PSNR-Y: 41.66 dB,	PSNR-U: 49.48 dB,	PSNR-V: 49.82 dB,	MSE-Y: 4.43,	MSE-U: 0.73,	MSE-V: 0.68,	SSIM-Y: 0.97393,	SSIM-U: 0.99153,	SSIM-V: 0.99298 ]	    467 bytes
Picture Number:  260	 QP:   34  [ PSNR-Y: 42.15 dB,	PSNR-U: 49.33 dB,	PSNR-V: 49.64 dB,	MSE-Y: 3.96,	MSE-U: 0.76,	MSE-V: 0.71,	SSIM-Y: 0.97443,	SSIM-U: 0.99123,	SSIM-V: 0.99274 ]	      5 bytes
Picture Number:  261	 QP:   37  [ PSNR-Y: 41.68 dB,	PSNR-U: 49.35 dB,	PSNR-V: 49.60 dB,	MSE-Y: 4.42,	MSE-U: 0.76,	MSE-V: 0.71,	SSIM-Y: 0.97341,	SSIM-U: 0.99134,	SSIM-V: 0.99275 ]	   1594 bytes
Picture Number:  262	 QP:   36  [ PSNR-Y: 41.80 dB,	PSNR-U: 49.27 dB,	PSNR-V: 49.58 dB,	MSE-Y: 4.30,	MSE-U: 0.77,	MSE-V: 0.72,	SSIM-Y: 0.97301,	SSIM-U: 0.99117,	SSIM-V: 0.99281 ]	      5 bytes
Picture Number:  263	 QP:   37  [ PSNR-Y: 41.76 dB,	PSNR-U: 49.23 dB,	PSNR-V: 49.61 dB,	MSE-Y: 4.34,	MSE-U: 0.78,	MSE-V: 0.71,	SSIM-Y: 0.97306,	SSIM-U: 0.99133,	SSIM-V: 0.99282 ]	    452 bytes
Picture Number:  264	 QP:   30  [ PSNR-Y: 42.79 dB,	PSNR-U: 49.25 dB,	PSNR-V: 49.64 dB,	MSE-Y: 3.42,	MSE-U: 0.77,	MSE-V: 0.71,	SSIM-Y: 0.97529,	SSIM-U: 0.99136,	SSIM-V: 0.99299 ]	      5 bytes
Picture Number:  265	 QP:   37  [ PSNR-Y: 41.85 dB,	PSNR-U: 49.12 dB,	PSNR-V: 49.50 dB,	MSE-Y: 4.24,	MSE-U: 0.80,	MSE-V: 0.73,	SSIM-Y: 0.97340,	SSIM-U: 0.99126,	SSIM-V: 0.99300 ]	   3697 bytes
Picture Number:  266	 QP:   36  [ PSNR-Y: 41.98 dB,	PSNR-U: 49.23 dB,	PSNR-V: 49.35 dB,	MSE-Y: 4.12,	MSE-U: 0.78,	MSE-V: 0.76,	SSIM-Y: 0.97352,	SSIM-U: 0.99129,	SSIM-V: 0.99286 ]	      5 bytes
