Picture Number:  169	 QP:   17  [ PSNR-Y: 40.97 dB,	PSNR-U: 45.44 dB,	PSNR-V: 47.32 dB,	MSE-Y: 5.21,	MSE-U: 1.86,	MSE-V: 1.20,	SSIM-Y: 0.99308,	SSIM-U: 0.97581,	SSIM-V: 0.98333 ]	      5 bytes
Picture Number:  170	 QP:   22  [ PSNR-Y: 38.85 dB,	PSNR-U: 45.30 dB,	PSNR-V: 47.21 dB,	MSE-Y: 8.47,	MSE-U: 1.92,	MSE-V: 1.24,	SSIM-Y: 0.98923,	SSIM-U: 0.97507,	SSIM-V: 0.98300 ]	  23952 bytes
Picture Number:  171	 QP:   21  [ PSNR-Y: 39.50 dB,	PSNR-U: 45.28 dB,	PSNR-V: 47.23 dB,	MSE-Y: 7.29,	MSE-U: 1.93,	MSE-V: 1.23,	SSIM-Y: 0.99069,	SSIM-U: 0.97514,	SSIM-V: 0.98297 ]	      5 bytes
Picture Number:  172	 QP:   22  [ PSNR-Y: 38.75 dB,	PSNR-U: 45.24 dB,	PSNR-V: 47.22 dB,	MSE-Y: 8.67,	MSE-U: 1.94,	MSE-V: 1.23,	SSIM-Y: 0.98896,	SSIM-U: 0.97482,	SSIM-V: 0.98301 ]	   4399 bytes
Picture Number:  173	 QP:   20  [ PSNR-Y: 39.98 dB,	PSNR-U: 45.26 dB,	PSNR-V: 47.28 dB,	MSE-Y: 6.53,	MSE-U: 1.94,	MSE-V: 1.22,	SSIM-Y: 0.99152,	SSIM-U: 0.97502,	SSIM-V: 0.98315 ]	      5 bytes
Picture Number:  174	 QP:   22  [ PSNR-Y: 38.80 dB,	PSNR-U: 45.30 dB,	PSNR-V: 47.26 dB,	MSE-Y: 8.57,	MSE-U: 1.92,	MSE-V: 1.22,	SSIM-Y: 0.98924,	SSIM-U: 0.97526,	SSIM-V: 0.98318 ]	  12011 bytes
Picture Number:  175	 QP:   21  [ PSNR-Y: 39.61 dB,	PSNR-U: 45.32 dB,	PSNR-V: 47.33 dB,	MSE-Y: 7.11,	MSE-U: 1.91,	MSE-V: 1.20,	SSIM-Y: 0.99095,	SSIM-U: 0.97529,	SSIM-V: 0.98336 ]	      5 bytes
Picture Number:  176	 QP:   22  [ PSNR-Y: 39.12 dB,	PSNR-U: 45.39 dB,	PSNR-V: 47.38 dB,	MSE-Y: 7.97,	MSE-U: 1.88,	MSE-V: 1.19,	SSIM-Y: 0.98990,	SSIM-U: 0.97555,	SSIM-V: 0.98358 ]	   3923 bytes
Picture Number:  177	 QP:   12  [ PSNR-Y: 38.95 dB,	PSNR-U: 45.57 dB,	PSNR-V: 47.40 dB,	MSE-Y: 8.27,	MSE-U: 1.80,	MSE-V: 1.18,	SSIM-Y: 0.98981,	SSIM-U: 0.97627,	SSIM-V: 0.98360 ]	      5 bytes
Picture Number:  178	 QP:   22  [ PSNR-Y: 39.02 dB,	PSNR-U: 45.43 dB,	PSNR-V: 47.33 dB,	MSE-Y: 8.14,	MSE-U: 1.86,	MSE-V: 1.20,	SSIM-Y: 0.98981,	SSIM-U: 0.97557,	SSIM-V: 0.98347 ]	  38003 bytes
Picture Number:  179	 QP:   21  [ PSNR-Y: 39.54 dB,	PSNR-U: 45.28 dB,	PSNR-V: 47.31 dB,	MSE-Y: 7.23,	MSE-U: 1.93,	MSE-V: 1.21,	SSIM-Y: 0.99081,	SSIM-U: 0.97480,	SSIM-V: 0.98321 ]	      5 bytes
Picture Number:  180	 QP:   22  [ PSNR-Y: 38.84 dB,	PSNR-U: 45.21 dB,	PSNR-V: 47.24 dB,	MSE-Y: 8.49,	MSE-U: 1.96,	MSE-V: 1.23,	SSIM-Y: 0.98939,	SSIM-U: 0.97450,	SSIM-V: 0.98319 ]	   4468 bytes
Picture Number:  181	 QP:   20  [ PSNR-Y: 39.91 dB,	PSNR-U: 45.22 dB,	PSNR-V: 47.31 dB,	MSE-Y: 6.64,	MSE-U: 1.95,	MSE-V: 1.21,	SSIM-Y: 0.99165,	SSIM-U: 0.97466,	SSIM-V: 0.98341 ]	      5 bytes
Picture Number:  182	 QP:   22  [ PSNR-Y: 38.78 dB,	PSNR-U: 45.23 dB,	PSNR-V: 47.26 dB,	MSE-Y: 8.61,	MSE-U: 1.95,	MSE-V: 1.22,	SSIM-Y: 0.98933,	SSIM-U: 0.97457,	SSIM-V: 0.98327 ]	  12766 bytes
Picture Number:  183	 QP:   21  [ PSNR-Y: 39.46 dB,	PSNR-U: 45.24 dB,	PSNR-V: 47.21 dB,	MSE-Y: 7.37,	MSE-U: 1.95,	MSE-V: 1.24,	SSIM-Y: 0.99075,	SSIM-U: 0.97474,	SSIM-V: 0.98310 ]	      5 bytes
Picture Number:  184	 QP:   22  [ PSNR-Y: 38.92 dB,	PSNR-U: 45.23 dB,	PSNR-V: 47.25 dB,	MSE-Y: 8.35,	MSE-U: 1.95,	MSE-V: 1.23,	SSIM-Y: 0.98976,	SSIM-U: 0.97484,	SSIM-V: 0.98334 ]	   4503 bytes
Picture Number:  185	 QP:   17  [ PSNR-Y: 41.14 dB,	PSNR-U: 45.38 dB,	PSNR-V: 47.28 dB,	MSE-Y: 5.00,	MSE-U: 1.88,	MSE-V: 1.22,	SSIM-Y: 0.99362,	SSIM-U: 0.97558,	SSIM-V: 0.98324 ]	      5 bytes
Picture Number:  186	 QP:   22  [ PSNR-Y: 38.81 dB,	PSNR-U: 45.31 dB,	PSNR-V: 47.37 dB,	MSE-Y: 8.54,	MSE-U: 1.91,	MSE-V: 1.19,	SSIM-Y: 0.98959,	SSIM-U: 0.97526,	SSIM-V: 0.98360 ]	  23632 bytes
Picture Number:  187	 QP:   21  [ PSNR-Y: 39.48 dB,	PSNR-U: 45.22 dB,	PSNR-V: 47.22 dB,	MSE-Y: 7.33,	MSE-U: 1.96,	MSE-V: 1.23,	SSIM-Y: 0.99103,	SSIM-U: 0.97485,	SSIM-V: 0.98292 ]	      5 bytes
Picture Number:  188	 QP:   22  [ PSNR-Y: 38.88 dB,	PSNR-U: 45.28 dB,	PSNR-V: 47.34 dB,	MSE-Y: 8.41,	MSE-U: 1.93,	MSE-V: 1.20,	SSIM-Y: 0.98970,	SSIM-U: 0.97524,	SSIM-V: 0.98327 ]	   4264 bytes
Picture Number:  189	 QP:   20  [ PSNR-Y: 40.16 dB,	PSNR-U: 45.36 dB,	PSNR-V: 47.45 dB,	MSE-Y: 6.27,	MSE-U: 1.89,	MSE-V: 1.17,	SSIM-Y: 0.99228,	SSIM-U: 0.97546,	SSIM-V: 0.98363 ]	      5 bytes
Picture Number:  190	 QP:   22  [ PSNR-Y: 38.94 dB,	PSNR-U: 45.48 dB,	PSNR-V: 47.50 dB,	MSE-Y: 8.31,	MSE-U: 1.84,	MSE-V: 1.16,	SSIM-Y: 0.98989,	SSIM-U: 0.97612,	SSIM-V: 0.98381 ]	  12132 bytes
Picture Number:  191	 QP:   21  [ PSNR-Y: 39.73 dB,	PSNR-U: 45.56 dB,	PSNR-V: 47.48 dB,	MSE-Y: 6.93,	MSE-U: 1.81,	MSE-V: 1.16,	SSIM-Y: 0.99161,	SSIM-U: 0.97655,	SSIM-V: 0.98377 ]	      5 bytes
Picture Number:  192	 QP:   22  [ PSNR-Y: 39.22 dB,	PSNR-U: 45.75 dB,	PSNR-V: 47.51 dB,	MSE-Y: 7.78,	MSE-U: 1.73,	MSE-V: 1.15,	SSIM-Y: 0.99039,	SSIM-U: 0.97746,	SSIM-V: 0.98386 ]	   4415 bytes
Picture Number:  193	 QP:    9  [ PSNR-Y: 38.45 dB,	PSNR-U: 46.02 dB,	PSNR-V: 47.66 dB,	MSE-Y: 9.29,	MSE-U: 1.62,	MSE-V: 1.11,	SSIM-Y: 0.98878,	SSIM-U: 0.97857,	SSIM-V: 0.98437 ]	      5 bytes
Picture Number:  194	 QP:   22  [ PSNR-Y: 39.29 dB,	PSNR-U: 45.84 dB,	PSNR-V: 47.57 dB,	MSE-Y: 7.66,	MSE-U: 1.70,	MSE-V: 1.14,	SSIM-Y: 0.99061,	SSIM-U: 0.97784,	SSIM-V: 0.98416 ]	  77984 bytes
Picture Number:  195	 QP:   21  [ PSNR-Y: 39.65 dB,	PSNR-U: 45.67 dB,	PSNR-V: 47.42 dB,	MSE-Y: 7.05,	MSE-U: 1.76,	MSE-V: 1.18,	SSIM-Y: 0.99147,	SSIM-U: 0.97702,	SSIM-V: 0.98367 ]	      5 bytes
Picture Number:  196	 QP:   22  [ PSNR-Y: 38.91 dB,	PSNR-U: 45.48 dB,	PSNR-V: 47.27 dB,	MSE-Y: 8.37,	MSE-U: 1.84,	MSE-V: 1.22,	SSIM-Y: 0.98984,	SSIM-U: 0.97629,	SSIM-V: 0.98316 ]	   4483 bytes
Picture Number:  197	 QP:   20  [ PSNR-Y: 40.17 dB,	PSNR-U: 45.47 dB,	PSNR-V: 47.29 dB,	MSE-Y: 6.25,	MSE-U: 1.85,	MSE-V: 1.21,	SSIM-Y: 0.99233,	SSIM-U: 0.97626,	SSIM-V: 0.98329 ]	      5 bytes
Picture Number:  198	 QP:   22  [ PSNR-Y: 38.83 dB,	PSNR-U: 45.38 dB,	PSNR-V: 47.25 dB,	MSE-Y: 8.52,	MSE-U: 1.88,	MSE-V: 1.23,	SSIM-Y: 0.98965,	SSIM-U: 0.97579,	SSIM-V: 0.98319 ]	  12675 bytes
Picture Number:  199	 QP:   21  [ PSNR-Y: 39.46 dB,	PSNR-U: 45.38 dB,	PSNR-V: 47.27 dB,	MSE-Y: 7.36,	MSE-U: 1.88,	MSE-V: 1.22,	SSIM-Y: 0.99113,	SSIM-U: 0.97561,	SSIM-V: 0.98332 ]	      5 bytes
Picture Number:  200	 QP:   22  [ PSNR-Y: 38.73 dB,	PSNR-U: 45.37 dB,	PSNR-V: 47.19 dB,	MSE-Y: 8.72,	MSE-U: 1.89,	MSE-V: 1.24,	SSIM-Y: 0.98956,	SSIM-U: 0.97564,	SSIM-V: 0.98305 ]	   4130 bytes
Picture Number:  201	 QP:   17  [ PSNR-Y: 40.76 dB,	PSNR-U: 45.37 dB,	PSNR-V: 47.22 dB,	MSE-Y: 5.46,	MSE-U: 1.89,	MSE-V: 1.23,	SSIM-Y: 0.99337,	SSIM-U: 0.97564,	SSIM-V: 0.98311 ]	      5 bytes
Picture Number:  202	 QP:   22  [ PSNR-Y: 38.88 dB,	PSNR-U: 45.36 dB,	PSNR-V: 47.28 dB,	MSE-Y: 8.41,	MSE-U: 1.89,	MSE-V: 1.22,	SSIM-Y: 0.98988,	SSIM-U: 0.97559,	SSIM-V: 0.98320 ]	  23803 bytes
Picture Number:  203	 QP:   21  [ PSNR-Y: 39.46 dB,	PSNR-U: 45.31 dB,	PSNR-V: 47.09 dB,	MSE-Y: 7.36,	MSE-U: 1.92,	MSE-V: 1.27,	SSIM-Y: 0.99111,	SSIM-U: 0.97526,	SSIM-V: 0.98245 ]	      5 bytes
Picture Number:  204	 QP:   22  [ PSNR-Y: 38.73 dB,	PSNR-U: 45.24 dB,	PSNR-V: 47.09 dB,	MSE-Y: 8.71,	MSE-U: 1.95,	MSE-V: 1.27,	SSIM-Y: 0.98939,	SSIM-U: 0.97479,	SSIM-V: 0.98249 ]	   4331 bytes
Picture Number:  205	 QP:   20  [ PSNR-Y: 39.89 dB,	PSNR-U: 45.19 dB,	PSNR-V: 47.06 dB,	MSE-Y: 6.67,	MSE-U: 1.97,	MSE-V: 1.28,	SSIM-Y: 0.99182,	SSIM-U: 0.97451,	SSIM-V: 0.98233 ]	      5 bytes
Picture Number:  206	 QP:   22  [ PSNR-Y: 38.75 dB,	PSNR-U: 45.18 dB,	PSNR-V: 47.15 dB,	MSE-Y: 8.67,	MSE-U: 1.97,	MSE-V: 1.25,	SSIM-Y: 0.98941,	SSIM-U: 0.97442,	SSIM-V: 0.98273 ]	  11786 bytes
Picture Number:  207	 QP:   21  [ PSNR-Y: 39.49 dB,	PSNR-U: 45.24 dB,	PSNR-V: 47.21 dB,	MSE-Y: 7.31,	MSE-U: 1.94,	MSE-V: 1.23,	SSIM-Y: 0.99109,	SSIM-U: 0.97472,	SSIM-V: 0.98287 ]	      5 bytes
Picture Number:  208	 QP:   22  [ PSNR-Y: 38.91 dB,	PSNR-U: 45.30 dB,	PSNR-V: 47.15 dB,	MSE-Y: 8.36,	MSE-U: 1.92,	MSE-V: 1.25,	SSIM-Y: 0.98964,	SSIM-U: 0.97483,	SSIM-V: 0.98258 ]	   3772 bytes
Picture Number:  209	 QP:   13  [ PSNR-Y: 38.70 dB,	PSNR-U: 45.29 dB,	PSNR-V: 47.22 dB,	MSE-Y: 8.78,	MSE-U: 1.92,	MSE-V: 1.23,	SSIM-Y: 0.98966,	SSIM-U: 0.97478,	SSIM-V: 0.98279 ]	      5 bytes
Picture Number:  210	 QP:   22  [ PSNR-Y: 38.98 dB,	PSNR-U: 45.33 dB,	PSNR-V: 47.15 dB,	MSE-Y: 8.22,	MSE-U: 1.90,	MSE-V: 1.25,	SSIM-Y: 0.98989,	SSIM-U: 0.97512,	SSIM-V: 0.98243 ]	  36740 bytes
Picture Number:  211	 QP:   21  [ PSNR-Y: 39.41 dB,	PSNR-U: 45.23 dB,	PSNR-V: 47.27 dB,	MSE-Y: 7.45,	MSE-U: 1.95,	MSE-V: 1.22,	SSIM-Y: 0.99096,	SSIM-U: 0.97464,	SSIM-V: 0.98295 ]	      5 bytes
Picture Number:  212	 QP:   22  [ PSNR-Y: 38.78 dB,	PSNR-U: 45.21 dB,	PSNR-V: 47.21 dB,	MSE-Y: 8.62,	MSE-U: 1.96,	MSE-V: 1.24,	SSIM-Y: 0.98952,	SSIM-U: 0.97456,	SSIM-V: 0.98286 ]	   4314 bytes
Picture Number:  213	 QP:   20  [ PSNR-Y: 39.85 dB,	PSNR-U: 45.17 dB,	PSNR-V: 47.22 dB,	MSE-Y: 6.74,	MSE-U: 1.98,	MSE-V: 1.23,	SSIM-Y: 0.99186,	SSIM-U: 0.97422,	SSIM-V: 0.98286 ]	      5 bytes
Picture Number:  214	 QP:   22  [ PSNR-Y: 38.81 dB,	PSNR-U: 45.09 dB,	PSNR-V: 47.22 dB,	MSE-Y: 8.55,	MSE-U: 2.01,	MSE-V: 1.23,	SSIM-Y: 0.98969,	SSIM-U: 0.97381,	SSIM-V: 0.98296 ]	  12702 bytes
Picture Number:  215	 QP:   21  [ PSNR-Y: 39.40 dB,	PSNR-U: 45.14 dB,	PSNR-V: 47.17 dB,	MSE-Y: 7.47,	MSE-U: 1.99,	MSE-V: 1.25,	SSIM-Y: 0.99107,	SSIM-U: 0.97410,	SSIM-V: 0.98280 ]	      5 bytes
Picture Number:  216	 QP:   22  [ PSNR-Y: 38.72 dB,	PSNR-U: 45.16 dB,	PSNR-V: 47.28 dB,	MSE-Y: 8.72,	MSE-U: 1.98,	MSE-V: 1.22,	SSIM-Y: 0.98978,	SSIM-U: 0.97423,	SSIM-V: 0.98325 ]	   4100 bytes
Picture Number:  217	 QP:   17  [ PSNR-Y: 40.80 dB,	PSNR-U: 45.25 dB,	PSNR-V: 47.38 dB,	MSE-Y: 5.41,	MSE-U: 1.94,	MSE-V: 1.19,	SSIM-Y: 0.99355,	SSIM-U: 0.97474,	SSIM-V: 0.98356 ]	      5 bytes
Picture Number:  218	 QP:   22  [ PSNR-Y: 38.82 dB,	PSNR-U: 45.22 dB,	PSNR-V: 47.38 dB,	MSE-Y: 8.54,	MSE-U: 1.96,	MSE-V: 1.19,	SSIM-Y: 0.98997,	SSIM-U: 0.97454,	SSIM-V: 0.98358 ]	  23452 bytes
Picture Number:  219	 QP:   21  [ PSNR-Y: 39.46 dB,	PSNR-U: 45.22 dB,	PSNR-V: 47.30 dB,	MSE-Y: 7.36,	MSE-U: 1.95,	MSE-V: 1.21,	SSIM-Y: 0.99131,	SSIM-U: 0.97442,	SSIM-V: 0.98321 ]	      5 bytes
Picture Number:  220	 QP:   22  [ PSNR-Y: 38.81 dB,	PSNR-U: 45.16 dB,	PSNR-V: 47.30 dB,	MSE-Y: 8.55,	MSE-U: 1.98,	MSE-V: 1.21,	SSIM-Y: 0.98996,	SSIM-U: 0.97417,	SSIM-V: 0.98336 ]	   4181 bytes
Picture Number:  221	 QP:   20  [ PSNR-Y: 40.11 dB,	PSNR-U: 45.28 dB,	PSNR-V: 47.25 dB,	MSE-Y: 6.35,	MSE-U: 1.93,	MSE-V: 1.22,	SSIM-Y: 0.99252,	SSIM-U: 0.97482,	SSIM-V: 0.98301 ]	      5 bytes
Picture Number:  222	 QP:   22  [ PSNR-Y: 38.90 dB,	PSNR-U: 45.40 dB,	PSNR-V: 47.53 dB,	MSE-Y: 8.38,	MSE-U: 1.88,	MSE-V: 1.15,	SSIM-Y: 0.98999,	SSIM-U: 0.97557,	SSIM-V: 0.98391 ]	  11818 bytes
Picture Number:  223	 QP:   21  [ PSNR-Y: 39.65 dB,	PSNR-U: 45.37 dB,	PSNR-V: 47.49 dB,	MSE-Y: 7.05,	MSE-U: 1.89,	MSE-V: 1.16,	SSIM-Y: 0.99157,	SSIM-U: 0.97531,	SSIM-V: 0.98384 ]	      5 bytes
Picture Number:  224	 QP:   22  [ PSNR-Y: 39.20 dB,	PSNR-U: 45.58 dB,	PSNR-V: 47.64 dB,	MSE-Y: 7.81,	MSE-U: 1.80,	MSE-V: 1.12,	SSIM-Y: 0.99077,	SSIM-U: 0.97656,	SSIM-V: 0.98442 ]	   4535 bytes
Picture Number:  225	 QP:   10  [ PSNR-Y: 37.71 dB,	PSNR-U: 45.79 dB,	PSNR-V: 47.69 dB,	MSE-Y: 11.01,	MSE-U: 1.72,	MSE-V: 1.11,	SSIM-Y: 0.98690,	SSIM-U: 0.97726,	SSIM-V: 0.98463 ]	      5 bytes
Picture Number:  226	 QP:   22  [ PSNR-Y: 39.16 dB,	PSNR-U: 45.52 dB,	PSNR-V: 47.62 dB,	MSE-Y: 7.89,	MSE-U: 1.83,	MSE-V: 1.13,	SSIM-Y: 0.99041,	SSIM-U: 0.97598,	SSIM-V: 0.98426 ]	  78672 bytes
Picture Number:  227	 QP:   21  [ PSNR-Y: 39.73 dB,	PSNR-U: 45.47 dB,	PSNR-V: 47.40 dB,	MSE-Y: 6.92,	MSE-U: 1.84,	MSE-V: 1.18,	SSIM-Y: 0.99156,	SSIM-U: 0.97593,	SSIM-V: 0.98339 ]	      5 bytes
Picture Number:  228	 QP:   22  [ PSNR-Y: 38.87 dB,	PSNR-U: 45.40 dB,	PSNR-V: 47.35 dB,	MSE-Y: 8.44,	MSE-U: 1.88,	MSE-V: 1.20,	SSIM-Y: 0.98965,	SSIM-U: 0.97560,	SSIM-V: 0.98326 ]	   4279 bytes
Picture Number:  229	 QP:   20  [ PSNR-Y: 40.19 dB,	PSNR-U: 45.36 dB,	PSNR-V: 47.33 dB,	MSE-Y: 6.23,	MSE-U: 1.89,	MSE-V: 1.20,	SSIM-Y: 0.99233,	SSIM-U: 0.97542,	SSIM-V: 0.98328 ]	      5 bytes
Picture Number:  230	 QP:   22  [ PSNR-Y: 38.83 dB,	PSNR-U: 45.26 dB,	PSNR-V: 47.37 dB,	MSE-Y: 8.52,	MSE-U: 1.94,	MSE-V: 1.19,	SSIM-Y: 0.98963,	SSIM-U: 0.97480,	SSIM-V: 0.98359 ]	  12882 bytes
Picture Number:  231	 QP:   21  [ PSNR-Y: 39.50 dB,	PSNR-U: 45.16 dB,	PSNR-V: 47.25 dB,	MSE-Y: 7.29,	MSE-U: 1.98,	MSE-V: 1.22,	SSIM-Y: 0.99115,	SSIM-U: 0.97422,	SSIM-V: 0.98313 ]	      5 bytes
Picture Number:  232	 QP:   22  [ PSNR-Y: 38.86 dB,	PSNR-U: 45.27 dB,	PSNR-V: 47.31 dB,	MSE-Y: 8.45,	MSE-U: 1.93,	MSE-V: 1.21,	SSIM-Y: 0.98986,	SSIM-U: 0.97477,	SSIM-V: 0.98341 ]	   4162 bytes
Picture Number:  233	 QP:   17  [ PSNR-Y: 40.78 dB,	PSNR-U: 45.20 dB,	PSNR-V: 47.36 dB,	MSE-Y: 5.43,	MSE-U: 1.96,	MSE-V: 1.19,	SSIM-Y: 0.99336,	SSIM-U: 0.97429,	SSIM-V: 0.98354 ]	      5 bytes
Picture Number:  234	 QP:   22  [ PSNR-Y: 38.79 dB,	PSNR-U: 45.16 dB,	PSNR-V: 47.28 dB,	MSE-Y: 8.59,	MSE-U: 1.98,	MSE-V: 1.22,	SSIM-Y: 0.98948,	SSIM-U: 0.97406,	SSIM-V: 0.98339 ]	  23778 bytes
Picture Number:  235	 QP:   21  [ PSNR-Y: 39.38 dB,	PSNR-U: 45.06 dB,	PSNR-V: 47.31 dB,	MSE-Y: 7.51,	MSE-U: 2.03,	MSE-V: 1.21,	SSIM-Y: 0.99071,	SSIM-U: 0.97346,	SSIM-V: 0.98353 ]	      5 bytes
Picture Number:  236	 QP:   22  [ PSNR-Y: 38.73 dB,	PSNR-U: 45.23 dB,	PSNR-V: 47.32 dB,	MSE-Y: 8.71,	MSE-U: 1.95,	MSE-V: 1.21,	SSIM-Y: 0.98928,	SSIM-U: 0.97436,	SSIM-V: 0.98346 ]	   4231 bytes
Picture Number:  237	 QP:   20  [ PSNR-Y: 39.90 dB,	PSNR-U: 45.20 dB,	PSNR-V: 47.41 dB,	MSE-Y: 6.65,	MSE-U: 1.97,	MSE-V: 1.18,	SSIM-Y: 0.99176,	SSIM-U: 0.97417,	SSIM-V: 0.98369 ]	      5 bytes
Picture Number:  238	 QP:   22  [ PSNR-Y: 38.77 dB,	PSNR-U: 45.21 dB,	PSNR-V: 47.44 dB,	MSE-Y: 8.64,	MSE-U: 1.96,	MSE-V: 1.17,	SSIM-Y: 0.98929,	SSIM-U: 0.97437,	SSIM-V: 0.98395 ]	  11489 bytes
Picture Number:  239	 QP:   21  [ PSNR-Y: 39.45 dB,	PSNR-U: 45.35 dB,	PSNR-V: 47.39 dB,	MSE-Y: 7.37,	MSE-U: 1.90,	MSE-V: 1.19,	SSIM-Y: 0.99083,	SSIM-U: 0.97515,	SSIM-V: 0.98367 ]	      5 bytes
Picture Number:  240	 QP:   22  [ PSNR-Y: 39.00 dB,	PSNR-U: 45.41 dB,	PSNR-V: 47.43 dB,	MSE-Y: 8.18,	MSE-U: 1.87,	MSE-V: 1.18,	SSIM-Y: 0.98981,	SSIM-U: 0.97539,	SSIM-V: 0.98358 ]	   3490 bytes
Picture Number:  241	 QP:   13  [ PSNR-Y: 38.63 dB,	PSNR-U: 45.50 dB,	PSNR-V: 47.54 dB,	MSE-Y: 8.92,	MSE-U: 1.83,	MSE-V: 1.15,	SSIM-Y: 0.98909,	SSIM-U: 0.97569,	SSIM-V: 0.98407 ]	      5 bytes
Picture Number:  242	 QP:   22  [ PSNR-Y: 38.90 dB,	PSNR-U: 45.47 dB,	PSNR-V: 47.48 dB,	MSE-Y: 8.37,	MSE-U: 1.85,	MSE-V: 1.16,	SSIM-Y: 0.98977,	SSIM-U: 0.97558,	SSIM-V: 0.98393 ]	  36237 bytes
Picture Number:  243	 QP:   21  [ PSNR-Y: 39.46 dB,	PSNR-U: 45.48 dB,	PSNR-V: 47.47 dB,	MSE-Y: 7.36,	MSE-U: 1.84,	MSE-V: 1.16,	SSIM-Y: 0.99106,	SSIM-U: 0.97554,	SSIM-V: 0.98392 ]	      5 bytes
Picture Number:  244	 QP:   22  [ PSNR-Y: 38.67 dB,	PSNR-U: 45.49 dB,	PSNR-V: 47.58 dB,	MSE-Y: 8.84,	MSE-U: 1.84,	MSE-V: 1.13,	SSIM-Y: 0.98925,	SSIM-U: 0.97570,	SSIM-V: 0.98405 ]	   3859 bytes
Picture Number:  245	 QP:   20  [ PSNR-Y: 39.88 dB,	PSNR-U: 45.47 dB,	PSNR-V: 47.51 dB,	MSE-Y: 6.69,	MSE-U: 1.85,	MSE-V: 1.15,	SSIM-Y: 0.99196,	SSIM-U: 0.97540,	SSIM-V: 0.98391 ]	      5 bytes
Picture Number:  246	 QP:   22  [ PSNR-Y: 38.68 dB,	PSNR-U: 45.53 dB,	PSNR-V: 47.51 dB,	MSE-Y: 8.81,	MSE-U: 1.82,	MSE-V: 1.15,	SSIM-Y: 0.98909,	SSIM-U: 0.97591,	SSIM-V: 0.98401 ]	  11959 bytes
Picture Number:  247	 QP:   21  [ PSNR-Y: 39.36 dB,	PSNR-U: 45.52 dB,	PSNR-V: 47.54 dB,	MSE-Y: 7.53,	MSE-U: 1.82,	MSE-V: 1.15,	SSIM-Y: 0.99068,	SSIM-U: 0.97568,	SSIM-V: 0.98410 ]	      5 bytes
Picture Number:  248	 QP:   22  [ PSNR-Y: 38.67 dB,	PSNR-U: 45.57 dB,	PSNR-V: 47.55 dB,	MSE-Y: 8.82,	MSE-U: 1.81,	MSE-V: 1.14,	SSIM-Y: 0.98900,	SSIM-U: 0.97599,	SSIM-V: 0.98411 ]	   3819 bytes
Picture Number:  249	 QP:   17  [ PSNR-Y: 40.83 dB,	PSNR-U: 45.54 dB,	PSNR-V: 47.58 dB,	MSE-Y: 5.38,	MSE-U: 1.82,	MSE-V: 1.13,	SSIM-Y: 0.99333,	SSIM-U: 0.97590,	SSIM-V: 0.98425 ]	      5 bytes
Picture Number:  250	 QP:   22  [ PSNR-Y: 38.85 dB,	PSNR-U: 45.47 dB,	PSNR-V: 47.51 dB,	MSE-Y: 8.48,	MSE-U: 1.85,	MSE-V: 1.15,	SSIM-Y: 0.98962,	SSIM-U: 0.97562,	SSIM-V: 0.98400 ]	  22590 bytes
Picture Number:  251	 QP:   21  [ PSNR-Y: 39.54 dB,	PSNR-U: 45.36 dB,	PSNR-V: 47.58 dB,	MSE-Y: 7.24,	MSE-U: 1.89,	MSE-V: 1.14,	SSIM-Y: 0.99110,	SSIM-U: 0.97504,	SSIM-V: 0.98423 ]	      5 bytes
Picture Number:  252	 QP:   22  [ PSNR-Y: 38.94 dB,	PSNR-U: 45.52 dB,	PSNR-V: 47.55 dB,	MSE-Y: 8.29,	MSE-U: 1.82,	MSE-V: 1.14,	SSIM-Y: 0.98982,	SSIM-U: 0.97591,	SSIM-V: 0.98406 ]	   3954 bytes
Picture Number:  253	 QP:   20  [ PSNR-Y: 40.16 dB,	PSNR-U: 45.41 dB,	PSNR-V: 47.70 dB,	MSE-Y: 6.27,	MSE-U: 1.87,	MSE-V: 1.11,	SSIM-Y: 0.99234,	SSIM-U: 0.97536,	SSIM-V: 0.98463 ]	      5 bytes
Picture Number:  254	 QP:   22  [ PSNR-Y: 38.85 dB,	PSNR-U: 45.44 dB,	PSNR-V: 47.56 dB,	MSE-Y: 8.48,	MSE-U: 1.86,	MSE-V: 1.14,	SSIM-Y: 0.98970,	SSIM-U: 0.97552,	SSIM-V: 0.98423 ]	  11102 bytes
Picture Number:  255	 QP:   21  [ PSNR-Y: 39.84 dB,	PSNR-U: 45.75 dB,	PSNR-V: 47.58 dB,	MSE-Y: 6.74,	MSE-U: 1.73,	MSE-V: 1.14,	SSIM-Y: 0.99162,	SSIM-U: 0.97712,	SSIM-V: 0.98421 ]	      5 bytes
Picture Number:  256	 QP:   22  [ PSNR-Y: 39.26 dB,	PSNR-U: 45.74 dB,	PSNR-V: 47.66 dB,	MSE-Y: 7.72,	MSE-U: 1.73,	MSE-V: 1.12,	SSIM-Y: 0.99042,	SSIM-U: 0.97701,	SSIM-V: 0.98449 ]	   4092 bytes
Picture Number:  257	 QP:    9  [ PSNR-Y: 38.06 dB,	PSNR-U: 45.87 dB,	PSNR-V: 47.79 dB,	MSE-Y: 10.17,	MSE-U: 1.68,	MSE-V: 1.08,	SSIM-Y: 0.98744,	SSIM-U: 0.97752,	SSIM-V: 0.98476 ]	      5 bytes
