Picture Number:  259	 QP:   22  [ PSNR-Y: 39.79 dB,	PSNR-U: 45.97 dB,	PSNR-V: 48.15 dB,	MSE-Y: 6.82,	MSE-U: 1.64,	MSE-V: 1.00,	SSIM-Y: 0.98645,	SSIM-U: 0.97840,	SSIM-V: 0.98638 ]	  15365 bytes
Picture Number:  260	 QP:   20  [ PSNR-Y: 41.06 dB,	PSNR-U: 45.95 dB,	PSNR-V: 48.14 dB,	MSE-Y: 5.10,	MSE-U: 1.65,	MSE-V: 1.00,	SSIM-Y: 0.98957,	SSIM-U: 0.97826,	SSIM-V: 0.98634 ]	      5 bytes
Picture Number:  261	 QP:   22  [ PSNR-Y: 39.77 dB,	PSNR-U: 45.86 dB,	PSNR-V: 48.18 dB,	MSE-Y: 6.85,	MSE-U: 1.69,	MSE-V: 0.99,	SSIM-Y: 0.98644,	SSIM-U: 0.97793,	SSIM-V: 0.98650 ]	  38934 bytes
Picture Number:  262	 QP:   21  [ PSNR-Y: 40.43 dB,	PSNR-U: 45.80 dB,	PSNR-V: 48.08 dB,	MSE-Y: 5.89,	MSE-U: 1.71,	MSE-V: 1.01,	SSIM-Y: 0.98811,	SSIM-U: 0.97759,	SSIM-V: 0.98622 ]	      5 bytes
Picture Number:  263	 QP:   22  [ PSNR-Y: 39.77 dB,	PSNR-U: 45.70 dB,	PSNR-V: 48.01 dB,	MSE-Y: 6.85,	MSE-U: 1.75,	MSE-V: 1.03,	SSIM-Y: 0.98638,	SSIM-U: 0.97715,	SSIM-V: 0.98602 ]	  15641 bytes
Picture Number:  264	 QP:   17  [ PSNR-Y: 41.67 dB,	PSNR-U: 45.86 dB,	PSNR-V: 48.15 dB,	MSE-Y: 4.43,	MSE-U: 1.69,	MSE-V: 1.00,	SSIM-Y: 0.99086,	SSIM-U: 0.97775,	SSIM-V: 0.98637 ]	      5 bytes
Picture Number:  265	 QP:   22  [ PSNR-Y: 39.75 dB,	PSNR-U: 45.68 dB,	PSNR-V: 48.02 dB,	MSE-Y: 6.89,	MSE-U: 1.76,	MSE-V: 1.03,	SSIM-Y: 0.98638,	SSIM-U: 0.97691,	SSIM-V: 0.98601 ]	  70005 bytes
Picture Number:  266	 QP:   21  [ PSNR-Y: 40.43 dB,	PSNR-U: 45.64 dB,	PSNR-V: 47.97 dB,	MSE-Y: 5.89,	MSE-U: 1.77,	MSE-V: 1.04,	SSIM-Y: 0.98819,	SSIM-U: 0.97686,	SSIM-V: 0.98590 ]	      5 bytes
Picture Number:  267	 QP:   22  [ PSNR-Y: 39.75 dB,	PSNR-U: 45.59 dB,	PSNR-V: 48.07 dB,	MSE-Y: 6.89,	MSE-U: 1.79,	MSE-V: 1.01,	SSIM-Y: 0.98621,	SSIM-U: 0.97666,	SSIM-V: 0.98632 ]	  14748 bytes
Picture Number:  268	 QP:   20  [ PSNR-Y: 40.81 dB,	PSNR-U: 45.53 dB,	PSNR-V: 47.98 dB,	MSE-Y: 5.39,	MSE-U: 1.82,	MSE-V: 1.04,	SSIM-Y: 0.98911,	SSIM-U: 0.97628,	SSIM-V: 0.98592 ]	      5 bytes
Picture Number:  269	 QP:   22  [ PSNR-Y: 39.76 dB,	PSNR-U: 45.55 dB,	PSNR-V: 47.91 dB,	MSE-Y: 6.88,	MSE-U: 1.81,	MSE-V: 1.05,	SSIM-Y: 0.98636,	SSIM-U: 0.97649,	SSIM-V: 0.98575 ]	  37710 bytes
Picture Number:  270	 QP:   21  [ PSNR-Y: 40.43 dB,	PSNR-U: 45.62 dB,	PSNR-V: 47.96 dB,	MSE-Y: 5.89,	MSE-U: 1.78,	MSE-V: 1.04,	SSIM-Y: 0.98822,	SSIM-U: 0.97676,	SSIM-V: 0.98587 ]	      5 bytes
Picture Number:  271	 QP:   22  [ PSNR-Y: 39.72 dB,	PSNR-U: 45.75 dB,	PSNR-V: 48.05 dB,	MSE-Y: 6.94,	MSE-U: 1.73,	MSE-V: 1.02,	SSIM-Y: 0.98651,	SSIM-U: 0.97744,	SSIM-V: 0.98614 ]	  13781 bytes
Picture Number:  272	 QP:   13  [ PSNR-Y: 39.20 dB,	PSNR-U: 45.82 dB,	PSNR-V: 48.13 dB,	MSE-Y: 7.81,	MSE-U: 1.70,	MSE-V: 1.00,	SSIM-Y: 0.98551,	SSIM-U: 0.97767,	SSIM-V: 0.98642 ]	      5 bytes
Picture Number:  273	 QP:   22  [ PSNR-Y: 39.76 dB,	PSNR-U: 45.62 dB,	PSNR-V: 48.06 dB,	MSE-Y: 6.87,	MSE-U: 1.78,	MSE-V: 1.02,	SSIM-Y: 0.98648,	SSIM-U: 0.97667,	SSIM-V: 0.98619 ]	 105356 bytes
Picture Number:  274	 QP:   21  [ PSNR-Y: 40.42 dB,	PSNR-U: 45.62 dB,	PSNR-V: 47.94 dB,	MSE-Y: 5.90,	MSE-U: 1.78,	MSE-V: 1.05,	SSIM-Y: 0.98813,	SSIM-U: 0.97676,	SSIM-V: 0.98579 ]	      5 bytes
Picture Number:  275	 QP:   22  [ PSNR-Y: 39.73 dB,	PSNR-U: 45.52 dB,	PSNR-V: 47.96 dB,	MSE-Y: 6.93,	MSE-U: 1.83,	MSE-V: 1.04,	SSIM-Y: 0.98622,	SSIM-U: 0.97626,	SSIM-V: 0.98590 ]	  15528 bytes
Picture Number:  276	 QP:   20  [ PSNR-Y: 40.81 dB,	PSNR-U: 45.60 dB,	PSNR-V: 48.02 dB,	MSE-Y: 5.40,	MSE-U: 1.79,	MSE-V: 1.02,	SSIM-Y: 0.98909,	SSIM-U: 0.97669,	SSIM-V: 0.98606 ]	      5 bytes
Picture Number:  277	 QP:   22  [ PSNR-Y: 39.76 dB,	PSNR-U: 45.51 dB,	PSNR-V: 47.97 dB,	MSE-Y: 6.87,	MSE-U: 1.83,	MSE-V: 1.04,	SSIM-Y: 0.98638,	SSIM-U: 0.97616,	SSIM-V: 0.98594 ]	  40134 bytes
Picture Number:  278	 QP:   21  [ PSNR-Y: 40.45 dB,	PSNR-U: 45.60 dB,	PSNR-V: 47.94 dB,	MSE-Y: 5.86,	MSE-U: 1.79,	MSE-V: 1.04,	SSIM-Y: 0.98817,	SSIM-U: 0.97665,	SSIM-V: 0.98579 ]	      5 bytes
Picture Number:  279	 QP:   22  [ PSNR-Y: 39.81 dB,	PSNR-U: 45.65 dB,	PSNR-V: 47.99 dB,	MSE-Y: 6.79,	MSE-U: 1.77,	MSE-V: 1.03,	SSIM-Y: 0.98626,	SSIM-U: 0.97693,	SSIM-V: 0.98589 ]	  15820 bytes
Picture Number:  280	 QP:   17  [ PSNR-Y: 41.67 dB,	PSNR-U: 45.83 dB,	PSNR-V: 48.13 dB,	MSE-Y: 4.43,	MSE-U: 1.70,	MSE-V: 1.00,	SSIM-Y: 0.99076,	SSIM-U: 0.97774,	SSIM-V: 0.98635 ]	      5 bytes
Picture Number:  281	 QP:   22  [ PSNR-Y: 39.81 dB,	PSNR-U: 45.67 dB,	PSNR-V: 48.05 dB,	MSE-Y: 6.79,	MSE-U: 1.76,	MSE-V: 1.02,	SSIM-Y: 0.98632,	SSIM-U: 0.97705,	SSIM-V: 0.98614 ]	  70301 bytes
Picture Number:  282	 QP:   21  [ PSNR-Y: 40.51 dB,	PSNR-U: 45.70 dB,	PSNR-V: 48.09 dB,	MSE-Y: 5.78,	MSE-U: 1.75,	MSE-V: 1.01,	SSIM-Y: 0.98813,	SSIM-U: 0.97724,	SSIM-V: 0.98630 ]	      5 bytes
Picture Number:  283	 QP:   22  [ PSNR-Y: 39.84 dB,	PSNR-U: 45.67 dB,	PSNR-V: 48.12 dB,	MSE-Y: 6.75,	MSE-U: 1.76,	MSE-V: 1.00,	SSIM-Y: 0.98637,	SSIM-U: 0.97707,	SSIM-V: 0.98634 ]	  15264 bytes
Picture Number:  284	 QP:   20  [ PSNR-Y: 41.03 dB,	PSNR-U: 45.78 dB,	PSNR-V: 48.20 dB,	MSE-Y: 5.13,	MSE-U: 1.72,	MSE-V: 0.98,	SSIM-Y: 0.98938,	SSIM-U: 0.97755,	SSIM-V: 0.98660 ]	      5 bytes
Picture Number:  285	 QP:   22  [ PSNR-Y: 39.88 dB,	PSNR-U: 45.82 dB,	PSNR-V: 48.12 dB,	MSE-Y: 6.68,	MSE-U: 1.70,	MSE-V: 1.00,	SSIM-Y: 0.98659,	SSIM-U: 0.97777,	SSIM-V: 0.98634 ]	  37327 bytes
Picture Number:  286	 QP:   21  [ PSNR-Y: 40.61 dB,	PSNR-U: 45.95 dB,	PSNR-V: 48.28 dB,	MSE-Y: 5.65,	MSE-U: 1.65,	MSE-V: 0.97,	SSIM-Y: 0.98848,	SSIM-U: 0.97832,	SSIM-V: 0.98669 ]	      5 bytes
Picture Number:  287	 QP:   22  [ PSNR-Y: 40.10 dB,	PSNR-U: 46.23 dB,	PSNR-V: 48.37 dB,	MSE-Y: 6.36,	MSE-U: 1.55,	MSE-V: 0.95,	SSIM-Y: 0.98720,	SSIM-U: 0.97953,	SSIM-V: 0.98703 ]	  14124 bytes
Picture Number:  288	 QP:    8  [ PSNR-Y: 39.07 dB,	PSNR-U: 46.47 dB,	PSNR-V: 48.59 dB,	MSE-Y: 8.05,	MSE-U: 1.47,	MSE-V: 0.90,	SSIM-Y: 0.98514,	SSIM-U: 0.98047,	SSIM-V: 0.98755 ]	      5 bytes
Picture Number:  289	 QP:   22  [ PSNR-Y: 40.05 dB,	PSNR-U: 46.22 dB,	PSNR-V: 48.32 dB,	MSE-Y: 6.43,	MSE-U: 1.55,	MSE-V: 0.96,	SSIM-Y: 0.98708,	SSIM-U: 0.97937,	SSIM-V: 0.98684 ]	 199616 bytes
Picture Number:  290	 QP:   21  [ PSNR-Y: 40.58 dB,	PSNR-U: 45.96 dB,	PSNR-V: 48.28 dB,	MSE-Y: 5.69,	MSE-U: 1.65,	MSE-V: 0.97,	SSIM-Y: 0.98844,	SSIM-U: 0.97822,	SSIM-V: 0.98672 ]	      5 bytes
Picture Number:  291	 QP:   22  [ PSNR-Y: 39.86 dB,	PSNR-U: 46.01 dB,	PSNR-V: 48.23 dB,	MSE-Y: 6.71,	MSE-U: 1.63,	MSE-V: 0.98,	SSIM-Y: 0.98658,	SSIM-U: 0.97870,	SSIM-V: 0.98666 ]	  14670 bytes
Picture Number:  292	 QP:   20  [ PSNR-Y: 41.06 dB,	PSNR-U: 45.91 dB,	PSNR-V: 48.22 dB,	MSE-Y: 5.09,	MSE-U: 1.67,	MSE-V: 0.98,	SSIM-Y: 0.98952,	SSIM-U: 0.97814,	SSIM-V: 0.98653 ]	      5 bytes
Picture Number:  293	 QP:   22  [ PSNR-Y: 39.86 dB,	PSNR-U: 45.84 dB,	PSNR-V: 48.18 dB,	MSE-Y: 6.71,	MSE-U: 1.70,	MSE-V: 0.99,	SSIM-Y: 0.98645,	SSIM-U: 0.97792,	SSIM-V: 0.98650 ]	  37935 bytes
Picture Number:  294	 QP:   21  [ PSNR-Y: 40.53 dB,	PSNR-U: 45.82 dB,	PSNR-V: 48.11 dB,	MSE-Y: 5.76,	MSE-U: 1.70,	MSE-V: 1.01,	SSIM-Y: 0.98821,	SSIM-U: 0.97763,	SSIM-V: 0.98625 ]	      5 bytes
Picture Number:  295	 QP:   22  [ PSNR-Y: 39.86 dB,	PSNR-U: 45.78 dB,	PSNR-V: 48.11 dB,	MSE-Y: 6.72,	MSE-U: 1.72,	MSE-V: 1.00,	SSIM-Y: 0.98642,	SSIM-U: 0.97749,	SSIM-V: 0.98622 ]	  15141 bytes
Picture Number:  296	 QP:   17  [ PSNR-Y: 41.91 dB,	PSNR-U: 45.93 dB,	PSNR-V: 48.10 dB,	MSE-Y: 4.19,	MSE-U: 1.66,	MSE-V: 1.01,	SSIM-Y: 0.99109,	SSIM-U: 0.97822,	SSIM-V: 0.98627 ]	      5 bytes
Picture Number:  297	 QP:   22  [ PSNR-Y: 39.84 dB,	PSNR-U: 45.67 dB,	PSNR-V: 48.03 dB,	MSE-Y: 6.74,	MSE-U: 1.76,	MSE-V: 1.02,	SSIM-Y: 0.98638,	SSIM-U: 0.97709,	SSIM-V: 0.98605 ]	  68742 bytes
Picture Number:  298	 QP:   21  [ PSNR-Y: 40.52 dB,	PSNR-U: 45.66 dB,	PSNR-V: 48.05 dB,	MSE-Y: 5.77,	MSE-U: 1.77,	MSE-V: 1.02,	SSIM-Y: 0.98819,	SSIM-U: 0.97696,	SSIM-V: 0.98611 ]	      5 bytes
Picture Number:  299	 QP:   22  [ PSNR-Y: 39.84 dB,	PSNR-U: 45.66 dB,	PSNR-V: 47.94 dB,	MSE-Y: 6.75,	MSE-U: 1.76,	MSE-V: 1.05,	SSIM-Y: 0.98629,	SSIM-U: 0.97706,	SSIM-V: 0.98572 ]	  15313 bytes
Picture Number:  300	 QP:   20  [ PSNR-Y: 40.87 dB,	PSNR-U: 45.58 dB,	PSNR-V: 47.92 dB,	MSE-Y: 5.33,	MSE-U: 1.80,	MSE-V: 1.05,	SSIM-Y: 0.98882,	SSIM-U: 0.97666,	SSIM-V: 0.98569 ]	      5 bytes
Picture Number:  301	 QP:   22  [ PSNR-Y: 39.82 dB,	PSNR-U: 45.68 dB,	PSNR-V: 47.94 dB,	MSE-Y: 6.77,	MSE-U: 1.76,	MSE-V: 1.05,	SSIM-Y: 0.98637,	SSIM-U: 0.97708,	SSIM-V: 0.98580 ]	  36044 bytes
Picture Number:  302	 QP:   21  [ PSNR-Y: 40.53 dB,	PSNR-U: 45.71 dB,	PSNR-V: 47.94 dB,	MSE-Y: 5.75,	MSE-U: 1.75,	MSE-V: 1.04,	SSIM-Y: 0.98817,	SSIM-U: 0.97714,	SSIM-V: 0.98580 ]	      5 bytes
Picture Number:  303	 QP:   22  [ PSNR-Y: 39.86 dB,	PSNR-U: 45.83 dB,	PSNR-V: 48.01 dB,	MSE-Y: 6.71,	MSE-U: 1.70,	MSE-V: 1.03,	SSIM-Y: 0.98650,	SSIM-U: 0.97771,	SSIM-V: 0.98594 ]	  12357 bytes
Picture Number:  304	 QP:   12  [ PSNR-Y: 39.58 dB,	PSNR-U: 45.99 dB,	PSNR-V: 48.13 dB,	MSE-Y: 7.16,	MSE-U: 1.64,	MSE-V: 1.00,	SSIM-Y: 0.98614,	SSIM-U: 0.97844,	SSIM-V: 0.98632 ]	      5 bytes
Picture Number:  305	 QP:   22  [ PSNR-Y: 39.90 dB,	PSNR-U: 45.90 dB,	PSNR-V: 48.01 dB,	MSE-Y: 6.66,	MSE-U: 1.67,	MSE-V: 1.03,	SSIM-Y: 0.98644,	SSIM-U: 0.97808,	SSIM-V: 0.98594 ]	 103635 bytes
Picture Number:  306	 QP:   21  [ PSNR-Y: 40.53 dB,	PSNR-U: 45.73 dB,	PSNR-V: 47.89 dB,	MSE-Y: 5.76,	MSE-U: 1.74,	MSE-V: 1.06,	SSIM-Y: 0.98801,	SSIM-U: 0.97732,	SSIM-V: 0.98557 ]	      5 bytes
Picture Number:  307	 QP:   22  [ PSNR-Y: 39.84 dB,	PSNR-U: 45.60 dB,	PSNR-V: 47.86 dB,	MSE-Y: 6.74,	MSE-U: 1.79,	MSE-V: 1.06,	SSIM-Y: 0.98629,	SSIM-U: 0.97685,	SSIM-V: 0.98548 ]	  15207 bytes
Picture Number:  308	 QP:   20  [ PSNR-Y: 40.89 dB,	PSNR-U: 45.62 dB,	PSNR-V: 47.90 dB,	MSE-Y: 5.30,	MSE-U: 1.78,	MSE-V: 1.05,	SSIM-Y: 0.98889,	SSIM-U: 0.97684,	SSIM-V: 0.98558 ]	      5 bytes
Picture Number:  309	 QP:   22  [ PSNR-Y: 39.86 dB,	PSNR-U: 45.57 dB,	PSNR-V: 47.90 dB,	MSE-Y: 6.72,	MSE-U: 1.80,	MSE-V: 1.06,	SSIM-Y: 0.98631,	SSIM-U: 0.97662,	SSIM-V: 0.98563 ]	  38452 bytes
Picture Number:  310	 QP:   21  [ PSNR-Y: 40.54 dB,	PSNR-U: 45.63 dB,	PSNR-V: 47.85 dB,	MSE-Y: 5.74,	MSE-U: 1.78,	MSE-V: 1.07,	SSIM-Y: 0.98817,	SSIM-U: 0.97687,	SSIM-V: 0.98545 ]	      5 bytes
Picture Number:  311	 QP:   22  [ PSNR-Y: 39.87 dB,	PSNR-U: 45.60 dB,	PSNR-V: 47.95 dB,	MSE-Y: 6.70,	MSE-U: 1.79,	MSE-V: 1.04,	SSIM-Y: 0.98637,	SSIM-U: 0.97671,	SSIM-V: 0.98581 ]	  15381 bytes
Picture Number:  312	 QP:   17  [ PSNR-Y: 41.91 dB,	PSNR-U: 45.82 dB,	PSNR-V: 48.01 dB,	MSE-Y: 4.19,	MSE-U: 1.70,	MSE-V: 1.03,	SSIM-Y: 0.99105,	SSIM-U: 0.97772,	SSIM-V: 0.98595 ]	      5 bytes
Picture Number:  313	 QP:   22  [ PSNR-Y: 39.83 dB,	PSNR-U: 45.61 dB,	PSNR-V: 47.91 dB,	MSE-Y: 6.76,	MSE-U: 1.78,	MSE-V: 1.05,	SSIM-Y: 0.98626,	SSIM-U: 0.97686,	SSIM-V: 0.98563 ]	  68217 bytes
Picture Number:  314	 QP:   21  [ PSNR-Y: 40.54 dB,	PSNR-U: 45.67 dB,	PSNR-V: 48.01 dB,	MSE-Y: 5.74,	MSE-U: 1.76,	MSE-V: 1.03,	SSIM-Y: 0.98818,	SSIM-U: 0.97721,	SSIM-V: 0.98593 ]	      5 bytes
Picture Number:  315	 QP:   22  [ PSNR-Y: 39.87 dB,	PSNR-U: 45.64 dB,	PSNR-V: 47.81 dB,	MSE-Y: 6.70,	MSE-U: 1.78,	MSE-V: 1.08,	SSIM-Y: 0.98637,	SSIM-U: 0.97700,	SSIM-V: 0.98541 ]	  14923 bytes
Picture Number:  316	 QP:   20  [ PSNR-Y: 41.02 dB,	PSNR-U: 45.68 dB,	PSNR-V: 47.93 dB,	MSE-Y: 5.14,	MSE-U: 1.76,	MSE-V: 1.05,	SSIM-Y: 0.98925,	SSIM-U: 0.97705,	SSIM-V: 0.98572 ]	      5 bytes
Picture Number:  317	 QP:   22  [ PSNR-Y: 39.86 dB,	PSNR-U: 45.72 dB,	PSNR-V: 47.95 dB,	MSE-Y: 6.71,	MSE-U: 1.74,	MSE-V: 1.04,	SSIM-Y: 0.98628,	SSIM-U: 0.97737,	SSIM-V: 0.98581 ]	  37541 bytes
Picture Number:  318	 QP:   21  [ PSNR-Y: 40.61 dB,	PSNR-U: 45.68 dB,	PSNR-V: 47.92 dB,	MSE-Y: 5.66,	MSE-U: 1.76,	MSE-V: 1.05,	SSIM-Y: 0.98841,	SSIM-U: 0.97709,	SSIM-V: 0.98574 ]	      5 bytes
Picture Number:  319	 QP:   22  [ PSNR-Y: 40.05 dB,	PSNR-U: 45.73 dB,	PSNR-V: 47.92 dB,	MSE-Y: 6.43,	MSE-U: 1.74,	MSE-V: 1.05,	SSIM-Y: 0.98687,	SSIM-U: 0.97724,	SSIM-V: 0.98570 ]	  14370 bytes
Picture Number:  320	 QP:   11  [ PSNR-Y: 38.59 dB,	PSNR-U: 45.82 dB,	PSNR-V: 48.05 dB,	MSE-Y: 9.01,	MSE-U: 1.70,	MSE-V: 1.02,	SSIM-Y: 0.98307,	SSIM-U: 0.97769,	SSIM-V: 0.98602 ]	      5 bytes
Picture Number:  321	 QP:    8  [ PSNR-Y: 39.66 dB,	PSNR-U: 46.70 dB,	PSNR-V: 48.86 dB,	MSE-Y: 7.04,	MSE-U: 1.39,	MSE-V: 0.85,	SSIM-Y: 0.98650,	SSIM-U: 0.98144,	SSIM-V: 0.98834 ]	  78960 bytes
Picture Number:  322	 QP:   22  [ PSNR-Y: 39.97 dB,	PSNR-U: 46.32 dB,	PSNR-V: 48.39 dB,	MSE-Y: 6.55,	MSE-U: 1.52,	MSE-V: 0.94,	SSIM-Y: 0.98671,	SSIM-U: 0.97999,	SSIM-V: 0.98715 ]	 214207 bytes
Picture Number:  323	 QP:   21  [ PSNR-Y: 40.58 dB,	PSNR-U: 46.12 dB,	PSNR-V: 48.33 dB,	MSE-Y: 5.69,	MSE-U: 1.59,	MSE-V: 0.95,	SSIM-Y: 0.98825,	SSIM-U: 0.97911,	SSIM-V: 0.98704 ]	      5 bytes
Picture Number:  324	 QP:   22  [ PSNR-Y: 39.89 dB,	PSNR-U: 46.06 dB,	PSNR-V: 48.28 dB,	MSE-Y: 6.66,	MSE-U: 1.61,	MSE-V: 0.97,	SSIM-Y: 0.98659,	SSIM-U: 0.97891,	SSIM-V: 0.98687 ]	  14963 bytes
Picture Number:  325	 QP:   20  [ PSNR-Y: 40.80 dB,	PSNR-U: 46.09 dB,	PSNR-V: 48.28 dB,	MSE-Y: 5.41,	MSE-U: 1.60,	MSE-V: 0.97,	SSIM-Y: 0.98869,	SSIM-U: 0.97902,	SSIM-V: 0.98685 ]	      5 bytes
Picture Number:  326	 QP:   22  [ PSNR-Y: 39.85 dB,	PSNR-U: 46.00 dB,	PSNR-V: 48.17 dB,	MSE-Y: 6.72,	MSE-U: 1.63,	MSE-V: 0.99,	SSIM-Y: 0.98645,	SSIM-U: 0.97861,	SSIM-V: 0.98657 ]	  37998 bytes
Picture Number:  327	 QP:   21  [ PSNR-Y: 40.54 dB,	PSNR-U: 45.93 dB,	PSNR-V: 48.15 dB,	MSE-Y: 5.74,	MSE-U: 1.66,	MSE-V: 1.00,	SSIM-Y: 0.98824,	SSIM-U: 0.97825,	SSIM-V: 0.98647 ]	      5 bytes
Picture Number:  328	 QP:   22  [ PSNR-Y: 39.92 dB,	PSNR-U: 45.91 dB,	PSNR-V: 48.19 dB,	MSE-Y: 6.63,	MSE-U: 1.67,	MSE-V: 0.99,	SSIM-Y: 0.98660,	SSIM-U: 0.97818,	SSIM-V: 0.98659 ]	  15457 bytes
Picture Number:  329	 QP:   18  [ PSNR-Y: 41.60 dB,	PSNR-U: 46.01 dB,	PSNR-V: 48.23 dB,	MSE-Y: 4.50,	MSE-U: 1.63,	MSE-V: 0.98,	SSIM-Y: 0.99043,	SSIM-U: 0.97848,	SSIM-V: 0.98663 ]	      5 bytes
Picture Number:  330	 QP:   22  [ PSNR-Y: 39.80 dB,	PSNR-U: 45.94 dB,	PSNR-V: 48.20 dB,	MSE-Y: 6.82,	MSE-U: 1.66,	MSE-V: 0.98,	SSIM-Y: 0.98640,	SSIM-U: 0.97828,	SSIM-V: 0.98664 ]	  67676 bytes
Picture Number:  331	 QP:   21  [ PSNR-Y: 40.51 dB,	PSNR-U: 45.87 dB,	PSNR-V: 48.17 dB,	MSE-Y: 5.78,	MSE-U: 1.68,	MSE-V: 0.99,	SSIM-Y: 0.98825,	SSIM-U: 0.97782,	SSIM-V: 0.98652 ]	      5 bytes
Picture Number:  332	 QP:   22  [ PSNR-Y: 39.85 dB,	PSNR-U: 45.81 dB,	PSNR-V: 48.15 dB,	MSE-Y: 6.73,	MSE-U: 1.71,	MSE-V: 0.99,	SSIM-Y: 0.98651,	SSIM-U: 0.97754,	SSIM-V: 0.98656 ]	  15226 bytes
Picture Number:  333	 QP:   20  [ PSNR-Y: 40.78 dB,	PSNR-U: 45.83 dB,	PSNR-V: 48.17 dB,	MSE-Y: 5.44,	MSE-U: 1.70,	MSE-V: 0.99,	SSIM-Y: 0.98888,	SSIM-U: 0.97754,	SSIM-V: 0.98647 ]	      5 bytes
Picture Number:  334	 QP:   22  [ PSNR-Y: 39.84 dB,	PSNR-U: 45.78 dB,	PSNR-V: 47.98 dB,	MSE-Y: 6.74,	MSE-U: 1.72,	MSE-V: 1.03,	SSIM-Y: 0.98652,	SSIM-U: 0.97744,	SSIM-V: 0.98598 ]	  37390 bytes
Picture Number:  335	 QP:   21  [ PSNR-Y: 40.51 dB,	PSNR-U: 45.92 dB,	PSNR-V: 48.16 dB,	MSE-Y: 5.78,	MSE-U: 1.66,	MSE-V: 0.99,	SSIM-Y: 0.98821,	SSIM-U: 0.97813,	SSIM-V: 0.98648 ]	      5 bytes
Picture Number:  336	 QP:   22  [ PSNR-Y: 39.86 dB,	PSNR-U: 45.96 dB,	PSNR-V: 48.14 dB,	MSE-Y: 6.72,	MSE-U: 1.65,	MSE-V: 1.00,	SSIM-Y: 0.98674,	SSIM-U: 0.97832,	SSIM-V: 0.98638 ]	  13218 bytes
Picture Number:  337	 QP:   13  [ PSNR-Y: 39.50 dB,	PSNR-U: 46.16 dB,	PSNR-V: 48.33 dB,	MSE-Y: 7.29,	MSE-U: 1.57,	MSE-V: 0.96,	SSIM-Y: 0.98606,	SSIM-U: 0.97921,	SSIM-V: 0.98696 ]	      5 bytes
Picture Number:  338	 QP:   22  [ PSNR-Y: 39.88 dB,	PSNR-U: 45.98 dB,	PSNR-V: 48.23 dB,	MSE-Y: 6.68,	MSE-U: 1.64,	MSE-V: 0.98,	SSIM-Y: 0.98676,	SSIM-U: 0.97846,	SSIM-V: 0.98666 ]	 103955 bytes
Picture Number:  339	 QP:   21  [ PSNR-Y: 40.48 dB,	PSNR-U: 45.87 dB,	PSNR-V: 48.17 dB,	MSE-Y: 5.82,	MSE-U: 1.68,	MSE-V: 0.99,	SSIM-Y: 0.98807,	SSIM-U: 0.97789,	SSIM-V: 0.98649 ]	      5 bytes
Picture Number:  340	 QP:   22  [ PSNR-Y: 39.83 dB,	PSNR-U: 45.72 dB,	PSNR-V: 48.14 dB,	MSE-Y: 6.76,	MSE-U: 1.74,	MSE-V: 1.00,	SSIM-Y: 0.98645,	SSIM-U: 0.97720,	SSIM-V: 0.98647 ]	  15548 bytes
Picture Number:  341	 QP:   20  [ PSNR-Y: 40.84 dB,	PSNR-U: 45.78 dB,	PSNR-V: 48.07 dB,	MSE-Y: 5.35,	MSE-U: 1.72,	MSE-V: 1.01,	SSIM-Y: 0.98898,	SSIM-U: 0.97758,	SSIM-V: 0.98616 ]	      5 bytes
Picture Number:  342	 QP:   22  [ PSNR-Y: 39.81 dB,	PSNR-U: 45.81 dB,	PSNR-V: 48.01 dB,	MSE-Y: 6.79,	MSE-U: 1.71,	MSE-V: 1.03,	SSIM-Y: 0.98653,	SSIM-U: 0.97777,	SSIM-V: 0.98601 ]	  38979 bytes
Picture Number:  343	 QP:   21  [ PSNR-Y: 40.50 dB,	PSNR-U: 45.77 dB,	PSNR-V: 48.14 dB,	MSE-Y: 5.80,	MSE-U: 1.72,	MSE-V: 1.00,	SSIM-Y: 0.98819,	SSIM-U: 0.97759,	SSIM-V: 0.98640 ]	      5 bytes
Picture Number:  344	 QP:   22  [ PSNR-Y: 39.83 dB,	PSNR-U: 45.70 dB,	PSNR-V: 48.07 dB,	MSE-Y: 6.77,	MSE-U: 1.75,	MSE-V: 1.01,	SSIM-Y: 0.98646,	SSIM-U: 0.97725,	SSIM-V: 0.98621 ]	  15163 bytes
Picture Number:  345	 QP:   17  [ PSNR-Y: 41.70 dB,	PSNR-U: 45.97 dB,	PSNR-V: 48.25 dB,	MSE-Y: 4.40,	MSE-U: 1.64,	MSE-V: 0.97,	SSIM-Y: 0.99059,	SSIM-U: 0.97840,	SSIM-V: 0.98658 ]	      5 bytes
Picture Number:  346	 QP:   22  [ PSNR-Y: 39.81 dB,	PSNR-U: 45.89 dB,	PSNR-V: 48.17 dB,	MSE-Y: 6.79,	MSE-U: 1.68,	MSE-V: 0.99,	SSIM-Y: 0.98624,	SSIM-U: 0.97817,	SSIM-V: 0.98648 ]	  68245 bytes
Picture Number:  347	 QP:   21  [ PSNR-Y: 40.52 dB,	PSNR-U: 45.92 dB,	PSNR-V: 48.24 dB,	MSE-Y: 5.77,	MSE-U: 1.66,	MSE-V: 0.97,	SSIM-Y: 0.98818,	SSIM-U: 0.97829,	SSIM-V: 0.98665 ]	      5 bytes
